clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
0,9,it_validated/common_voice_it_23606167.mp3,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,it,1.0,714.0,0.7538530230522156,714.0, po,0.7538530230522156,1180.0, pol,0.11381499469280243,13208.0, pole,0.09725823253393173,280.0, p,0.02634843811392784,34212.0, Pole,0.002037567552179098,1154.0, problem,0.0005079447873868048,220.0, ,0.0004249245976097882,24760.0, poles,0.0003274937625974417,1847.0, pot,0.0002580684667918831,12367.0, polar,0.0002569238713476807,2453.0, polit,0.00024593877606093884,13065.0, poem,0.0002133767557097599,6418.0, poll,0.00015867751790210605,2497.0, pod,0.00010976124031003565,1515.0, por,0.00010787543578771874,25171.0, polite,7.973353058332577e-05,6353.0, mole,7.811233081156388e-05,476.0, le,7.571571768494323e-05,277.0, o,7.445694791385904e-05,503.0," """,7.055038440739736e-05,19260.0, poi,6.972524715820327e-05,4692.0, пол,6.224558455869555e-05,447.0, pro,6.152669084258378e-05,20073.0, polymer,5.7980661949841306e-05,2259.0,po,5.576291005127132e-05,1026.0, di,5.441633766167797e-05,582.0, pr,5.333920489647426e-05,11.0,",",5.331001739250496e-05,1366.0, pos,5.227586007094942e-05,48518.0,pole,5.205363413551822e-05,3635.0, Pol,5.1902748964494094e-05,12892.0,pol,4.83554758829996e-05,659.0, pre,4.657548197428696e-05,1173.0, col,4.5579992729471996e-05,3984.0, pal,4.468432962312363e-05,6754.0, poly,4.3884421756956726e-05,42482.0, pollen,4.297750274417922e-05,2183.0, post,4.211470150039531e-05,6165.0, Po,4.070805880473927e-05,3388.0, pow,3.475966150290333e-05,1650.0, vo,3.4272201446583495e-05,20874.0, poet,3.2325988286174834e-05,499.0, pl,3.0143548428895883e-05,430.0, P,2.985132232424803e-05,8015.0, mol,2.7986430723103695e-05,6285.0, polic,2.6371830244897865e-05,935.0, point,2.6321627956349403e-05,4812.0,ole,2.6111585611943156e-05,7468.0, pode,2.588114330137614e-05,1665.0, pop,2.5305946110165678e-05
0,10,it_validated/common_voice_it_23606167.mp3,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,it,1.0,10386.0,0.9954167604446411,10386.0,lem,0.9954167604446411,306.0,le,0.003647284582257271,75.0,l,0.000847279850859195,6698.0,len,1.988245094253216e-05,47240.0,leme,1.1666764294204768e-05,2579.0,rem,7.483830358978594e-06,285.0,ll,5.846472504345002e-06,6363.0,leg,4.898159659205703e-06,3054.0,lement,4.642573003366124e-06,4326.0,lam,2.5846709377219668e-06,4197.0,lim,2.2980298126640264e-06,19872.0,sem,2.2565366180060664e-06,28512.0,leb,1.4318887906483724e-06,17886.0,mem,1.405456828251772e-06,28316.0,lev,1.2941428622070816e-06,14557.0,leh,1.246485794581531e-06,17988.0,lements,8.180549002645421e-07,25989.0,nem,8.008861414054991e-07,3735.0,lebr,7.774597179377452e-07,338.0,el,7.719945642747916e-07,1113.0,blem,7.716898835496977e-07,443.0,em,7.406618465211068e-07,14885.0,лем,7.110414799171849e-07,1493.0,led,5.741629252042912e-07,29597.0,kem,5.21455262969539e-07,2634.0,LE,5.042679163125285e-07,7495.0, lem,4.929939905196079e-07,2631.0,let,4.721476329905272e-07,1918.0,ler,4.299236024962738e-07,16884.0,ele,4.271050784154795e-07,10730.0,dem,4.1956209884119744e-07,8445.0,leich,4.0833700154507824e-07,81.0,r,3.9863374468041e-07,2447.0,lle,3.977592086812365e-07,16905.0, Lem,3.787143327826925e-07,265.0,re,3.478892551811441e-07,38099.0,lever,3.174544360717846e-07,5301.0,reme,3.039531009108032e-07,21323.0,lene,2.7251533651906357e-07,76.0,m,2.4773811446721083e-07,68.0,e,2.415985136394738e-07,904.0,les,2.1626308921440796e-07,24313.0,zem,2.121811348843039e-07,65.0,b,1.800759434900101e-07,35436.0,lei,1.737684556246677e-07,405.0,se,1.5008964737717179e-07,6.0,',1.4638591494531283e-07,20336.0,lez,1.370170252812386e-07,82.0,s,1.247942122972745e-07,875.0,la,1.2075992117388523e-07
0,11,it_validated/common_voice_it_23606167.mp3,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,it,1.0,9304.0,0.9537639617919922,9304.0,iche,0.9537639617919922,480.0,ich,0.028433779254555702,299.0,ic,0.01110879983752966,72.0,i,0.004646771587431431,18543.0,ichi,0.0008183818426914513,8787.0,ici,0.0007362167234532535,2262.0,ica,0.0001864460646174848,14934.0,icher,5.920958938077092e-05,1876.0,che,2.918023346865084e-05,1925.0,ique,2.7386946385377087e-05,573.0,ice,2.4413197024841793e-05,6000.0,ache,9.910459993989207e-06,2789.0,ico,8.67395010573091e-06,18613.0,ichen,8.520502888131887e-06,48710.0,icha,7.572339200123679e-06,1167.0,ics,6.146084160718601e-06,7864.0,ische,5.82546999794431e-06,984.0,ically,5.699288976757089e-06,18972.0,ichte,5.5344548854918685e-06,66.0,c,4.906669801130192e-06,804.0,ical,4.71895009468426e-06,618.0,ick,4.566912139125634e-06,3221.0,iqu,4.360716957307886e-06,1123.0,ike,4.089044068678049e-06,1035.0,ik,4.043120043206727e-06,68.0,e,2.760546749414061e-06,15478.0,ICH,2.7172638965566875e-06,910.0,igh,2.665929741851869e-06,1405.0,icht,2.6383306703792186e-06,3784.0,icious,2.6350089683546685e-06,414.0,ie,2.1950306745566195e-06,2632.0,icy,1.7679432176009868e-06,339.0,ch,1.5758520248709829e-06,8700.0,icate,1.4201948488334892e-06,642.0,ite,1.3972677379570086e-06,33082.0,icho,1.3543750583266956e-06,12415.0,inch,1.2067345096511417e-06,5494.0,isch,1.128636313296738e-06,533.0,ine,1.0875623956962954e-06,10185.0,liche,1.061377588484902e-06,4954.0,hi,1.0297599146724679e-06,4647.0,inc,9.999563417295576e-07,40387.0,ichtet,9.75697503236006e-07,326.0,ac,9.619990350984153e-07,17545.0,uche,9.030131877807435e-07,23653.0,icamente,8.738675774111471e-07,28434.0,icie,8.013279853003041e-07,11911.0,icon,7.891062523412984e-07,1549.0,itch,7.539606485806871e-07,12.0,-,7.497759497709922e-07
0,12,it_validated/common_voice_it_23606167.mp3,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,it,1.0,257.0,0.9582093954086304,257.0, a,0.9582093954086304,11.0,",",0.015078646130859852,50514.0,,0.0019768772181123495,680.0, per,0.0012807976454496384,50516.0,,0.001032601692713797,13.0,.,0.0007492746226489544,50512.0,,0.0007120376103557646,50511.0,,0.000691705965436995,50508.0,,0.0006634325836785138,308.0, e,0.0006535120774060488,50517.0,,0.0006031544180586934,50510.0,,0.0006027421331964433,50506.0,,0.0005977174150757492,50513.0,,0.0005875775241293013,50515.0,,0.0005802598898299038,294.0, in,0.0005614719702862203,50509.0,,0.0005504934233613312,50507.0,,0.0005389961297623813,50518.0,,0.0004922835505567491,50504.0,,0.0004808697267435491,50503.0,,0.0003685929696075618,50502.0,,0.0003643202653620392,50500.0,,0.00031911476980894804,316.0, A,0.00031325247255153954,50499.0,,0.00029758838354609907,50519.0,,0.00028545610257424414,50498.0,,0.00025462923804298043,50501.0,,0.00024841047707013786,50505.0,,0.000227016193093732,50494.0,,0.0002229448436992243,50520.0,,0.00021372763148974627,269.0, c,0.00018523522885516286,50492.0,,0.00018010137137025595,23667.0, causa,0.00016414248966611922,11591.0, alla,0.0001598296221345663,50496.0,,0.0001578339870320633,50522.0,,0.0001540732482681051,485.0,...,0.00015219025954138488,50489.0,,0.00015118213195819408,50524.0,,0.0001507655979366973,3462.0, due,0.00014984107110649347,50490.0,,0.00014354893937706947,1335.0, ca,0.00014320708578452468,724.0, app,0.00013996590860188007,50521.0,,0.00013469968689605594,50491.0,,0.00013399757153820246,324.0, ha,0.00013120996300131083,50497.0,,0.00012624936061911285,50464.0,,0.0001256123505299911,416.0, con,0.00012007890472887084
0,13,it_validated/common_voice_it_23606167.mp3,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,it,1.0,23667.0,0.774002194404602,23667.0, causa,0.774002194404602,269.0, c,0.08981078863143921,1335.0, ca,0.08217783272266388,220.0, ,0.021390317007899284,42951.0, cau,0.01164698414504528,3082.0, cause,0.004260889254510403,3302.0, caus,0.002253714483231306,50520.0,,0.001003846526145935,50514.0,,0.0007504909299314022,50516.0,,0.0007035661255940795,9022.0, casa,0.0006514423876069486,50517.0,,0.0006176879978738725,50512.0,,0.0005194563418626785,50518.0,,0.0005116200190968812,50524.0,,0.0004945874097757041,50519.0,,0.0004182624106761068,50515.0,,0.00040291360346600413,50513.0,,0.0003688939323183149,50522.0,,0.0003405599854886532,50521.0,,0.0003320509276818484,9666.0, caso,0.00032615152304060757,50523.0,,0.0003253413597121835,7700.0, causes,0.0003184148808941245,50511.0,,0.0002480408875271678,50525.0,,0.00019085564417764544,50526.0,,0.00019010233518201858,50509.0,,0.0001602729898877442,50510.0,,0.00014653867401648313,50528.0,,0.0001356049906462431,50506.0,,0.00012982408225070685,38755.0, causal,0.0001241776772076264,50508.0,,9.520607272861525e-05,50530.0,,9.363229764858261e-05,3058.0, cas,9.348293679067865e-05,10163.0, cosa,9.262964886147529e-05,50504.0,,9.136313747148961e-05,50505.0,,8.960805280366912e-05,598.0, co,8.570544014219195e-05,367.0, r,8.26685136416927e-05,50527.0,,7.892950088717043e-05,50507.0,,7.803859625710174e-05,50531.0,,6.97089999448508e-05,50529.0,,6.70734079903923e-05,50532.0,,6.640612991759554e-05,11.0,",",6.068923539714888e-05,3792.0, cos,6.028543793945573e-05,2104.0, cal,5.7999939599540085e-05,1389.0, case,5.227993460721336e-05,262.0, s,5.138813503435813e-05,50500.0,,5.075061199022457e-05
0,14,it_validated/common_voice_it_23606167.mp3,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,it,1.0,13874.0,0.8457120656967163,13874.0, dei,0.8457120656967163,274.0, d,0.07389693707227707,220.0, ,0.06338897347450256,1026.0, di,0.004152955953031778,368.0, de,0.0029041229281574488,50536.0,,0.0006785945151932538,50532.0,,0.0005161292501725256,1103.0, del,0.0004893832956440747,50534.0,,0.00048668289673514664,50538.0,,0.00042460253462195396,38586.0, dai,0.0003321960975881666,50530.0,,0.0003222113591618836,50535.0,,0.0003134867874905467,50537.0,,0.0002926698070950806,34517.0, nei,0.0002902875712607056,50540.0,,0.0002875575446523726,50533.0,,0.00027473128284327686,50531.0,,0.00020414777100086212,9783.0, ai,0.0001694915845291689,262.0, s,0.0001694185339147225,50528.0,,0.00016571317974012345,50526.0,,0.00015771226026117802,50539.0,,0.00015350303146988153,459.0, su,0.0001316248090006411,16485.0, delle,0.00012814874935429543,50527.0,,0.00012787918967660517,50524.0,,0.00011932072084164247,32079.0, degli,0.00011724673822754994,730.0, des,0.00010705390741350129,308.0, e,9.835470700636506e-05,741.0, i,9.58170130616054e-05,50542.0,,9.498561848886311e-05,50529.0,,9.23074476304464e-05,50541.0,,8.016706124180928e-05,50543.0,,6.086986468289979e-05,50522.0,,5.826556298416108e-05,50523.0,,5.8171735872747377e-05,50546.0,,5.558371776714921e-05,947.0, che,5.455538121168502e-05,50525.0,,5.1776532927760854e-05,11.0,",",5.111297650728375e-05,11618.0, della,4.854996223002672e-05,50544.0,,4.7257941332645714e-05,50521.0,,4.652491770684719e-05,50518.0,,4.163480843999423e-05,50514.0,,3.984389695688151e-05,19781.0, dell,3.7303121644072235e-05,50520.0,,3.662804374471307e-05,1346.0, De,2.9594761144835502e-05,631.0, que,2.9000957511016168e-05
0,15,it_validated/common_voice_it_23606167.mp3,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,it,1.0,459.0,0.8954317569732666,459.0, su,0.8954317569732666,34197.0, suo,0.05011545866727829,262.0, s,0.022831156849861145,220.0, ,0.021754229441285133,2746.0, Su,0.001712570316158235,8233.0, sua,0.0011411812156438828,20416.0, sue,0.000420552387367934,416.0, con,0.0003953909035772085,741.0, i,0.0003354167565703392,660.0, cont,0.00021697247575502843,370.0, so,0.00016206118743866682,28810.0, loro,0.00015091465320438147,1872.0, son,0.00014403110253624618,10438.0, lu,0.00013173457409720868,3291.0, sus,0.00012217524636071175,2702.0, cu,0.00011143604206154123,269.0, c,0.00010920056229224429,7986.0, seu,9.689416037872434e-05,2604.0, tu,8.029545278986916e-05,50552.0,,7.972911407705396e-05,1022.0, sur,7.302956510102376e-05,23410.0, suas,7.238740363391116e-05,3295.0, sun,7.151636964408681e-05,50540.0,,6.85586201143451e-05,503.0," """,6.776241207262501e-05,40465.0, propri,6.40383004792966e-05,22802.0, sug,5.885834980290383e-05,50548.0,,5.771447467850521e-05,50550.0,,5.640871313516982e-05,287.0, l,5.4000433010514826e-05,50549.0,,5.3397274314193055e-05,50544.0,,5.1439201342873275e-05,17004.0, seus,5.006952051189728e-05,9259.0, sono,4.9770926125347614e-05,37802.0, nuo,4.957457349519245e-05,1404.0, sol,4.7744742914801463e-05,50551.0,,4.647578680305742e-05,450.0, lo,4.065796747454442e-05,50542.0,,3.800560807576403e-05,1965.0, suc,3.7574078305624425e-05,46098.0, soi,3.675439802464098e-05,11.0,",",3.366609598742798e-05,50554.0,,3.33346652041655e-05,1014.0, cons,3.3317439374513924e-05,318.0, S,3.239255238440819e-05,50538.0,,3.205292523489334e-05,9872.0, SU,3.064824340981431e-05,1422.0, sub,2.903499989770353e-05,50536.0,,2.860610038624145e-05,50541.0,,2.7880643756361678e-05
0,16,it_validated/common_voice_it_23606167.mp3,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,it,1.0,4869.0,0.9998038411140442,4869.0,oi,0.9998038411140442,78.0,o,0.0001330948289250955,72.0,i,5.1331910071894526e-05,17049.0,oni,2.127453626599163e-06,7376.0,ois,1.3306955679581733e-06,14312.0,oin,1.2664304449572228e-06,401.0,ol,5.278321282276011e-07,3077.0,ui,4.7611817421966407e-07,7386.0,ori,4.565924598409765e-07,9384.0,oli,3.8517899270118505e-07,266.0,on,3.6127013913755945e-07,17067.0,ei,2.874775191230583e-07,9043.0,oir,2.3958060069162457e-07,329.0,os,2.348371594962373e-07,44468.0,ości,2.2994845494395122e-07,8957.0,ono,2.264618217395764e-07,17079.0,oid,2.216136607557928e-07,46.0,O,1.5999999902760464e-07,277.0, o,1.5782423190557893e-07,8206.0,oti,1.3373217200296494e-07,7921.0,oe,1.216837546280658e-07,555.0,ost,1.1391409060479418e-07,37224.0,oj,8.260494865908186e-08,40483.0,oires,7.813095947994952e-08,22447.0, noi,7.782116995258548e-08,905.0,oc,6.918997286220474e-08,9220.0,omi,6.760781445791508e-08,15151.0,oz,6.379198680406262e-08,939.0,oy,5.713055628575603e-08,664.0,og,5.620600873612602e-08,10849.0,oice,5.310648631962067e-08,8787.0,ici,5.268265468316713e-08,299.0,ic,5.02577748306976e-08,27845.0,oit,4.8921560136250264e-08,556.0,ong,3.896277434023432e-08,310.0,ot,3.778238522045285e-08,20378.0,oire,3.593953934455385e-08,30727.0,odi,3.070678999961274e-08,21521.0,osi,3.003565751669157e-08,772.0,oss,2.7209376085579606e-08,263.0,ou,2.6341414383068695e-08,16310.0,eri,2.328793335948376e-08,298.0,om,2.2657275167148327e-08,9744.0,uri,2.192327031025343e-08,354.0,о,2.0557409996513343e-08,220.0, ,1.997701915001926e-08,284.0,or,1.9488476610263206e-08,75.0,l,1.849592834446412e-08,84.0,u,1.842561125897646e-08,65.0,b,1.81771095952854e-08
0,17,it_validated/common_voice_it_23606167.mp3,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,it,1.0,21795.0,0.7906603217124939,21795.0, conten,0.7906603217124939,416.0, con,0.10174586623907089,269.0, c,0.08021221309900284,660.0, cont,0.01835833303630352,220.0, ,0.002871014177799225,2701.0, content,0.0011351675493642688,1421.0, contin,0.0005802796804346144,598.0, co,0.0004996397183276713,47117.0, contenido,0.0002717507304623723,27820.0, conting,0.00018013517546933144,18932.0, continent,0.0001747895876178518,503.0," """,0.00016788508219178766,5304.0, contain,0.000147622253280133,50558.0,,0.00012191508722025901,2993.0, continu,0.0001032221844070591,50556.0,,8.227158105000854e-05,50557.0,,7.905674283392727e-05,741.0, i,7.193422788986936e-05,50559.0,,7.122646638890728e-05,50560.0,,7.016862946329638e-05,50564.0,,6.695716001559049e-05,34444.0, conte,6.520425085909665e-05,50552.0,,5.688105011358857e-05,50554.0,,5.541766222449951e-05,4839.0, Cont,4.965760308550671e-05,50561.0,,4.663481013267301e-05,50555.0,,4.557624561130069e-05,1588.0, conc,4.4128199078841135e-05,10129.0, container,4.173632987658493e-05,262.0, s,3.8149730244185776e-05,10287.0, contest,3.579251642804593e-05,50553.0,,3.397002365090884e-05,9000.0,cont,3.385830859770067e-05,50551.0,,3.163734436384402e-05,50562.0,,2.796153239614796e-05,11.0,",",2.4650893465150148e-05,23807.0, continuity,2.1194860892137513e-05,16596.0, CON,1.9864071873598732e-05,50550.0,,1.9427938241278753e-05,19935.0, contempl,1.940055335580837e-05,319.0, re,1.8530474335420877e-05,280.0, p,1.8049242498818785e-05,50566.0,,1.769787741068285e-05,1026.0, di,1.7284988643950783e-05,2656.0, Con,1.721274202282075e-05,2354.0, continue,1.718502062431071e-05,256.0, t,1.669145240157377e-05,383.0, C,1.6092031728476286e-05,50548.0,,1.6062425856944174e-05,4226.0, contrib,1.5775727661093697e-05
0,18,it_validated/common_voice_it_23606167.mp3,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,it,1.0,29161.0,0.980563759803772,29161.0,uti,0.980563759803772,325.0,ut,0.017802631482481956,84.0,u,0.0011558585101738572,1169.0,ute,0.000150915133417584,8707.0,iti,8.071005868259817e-05,8262.0,uto,5.8978504966944456e-05,1983.0,uit,4.186623482382856e-05,3077.0,ui,2.760412826319225e-05,12093.0,uta,2.5059456675080582e-05,270.0,it,8.416887794737704e-06,10861.0,uting,8.385817636735737e-06,2760.0,unt,5.01207796332892e-06,17254.0,utive,4.966670076100854e-06,23012.0,enti,3.896740963682532e-06,13478.0,utt,3.6526564599626e-06,1448.0,ution,2.956598564196611e-06,72.0,i,2.4746502731431974e-06,7886.0,uten,2.4679638954694383e-06,20835.0,util,2.288022642460419e-06,6432.0,uty,1.7336694781988626e-06,34640.0,utos,1.6041039998526685e-06,3648.0,uts,1.4080446817388292e-06,33016.0,usi,1.3633590469908086e-06,2910.0,uth,1.2905181847600034e-06,4866.0,uted,1.2808146720999503e-06,346.0,out,1.2479652014008025e-06,1819.0,utes,1.219830778609321e-06,26000.0,udi,1.158382815447112e-06,6908.0,ati,9.837677907853504e-07,17899.0,uties,9.796120821192744e-07,622.0,ue,9.52356458583381e-07,9744.0,uri,9.043261570695904e-07,34144.0,uci,7.735745271020278e-07,8206.0,oti,7.072055723256199e-07,20314.0,uter,7.035769726826402e-07,3029.0,itor,6.764639692846686e-07,7386.0,ori,6.719228053952975e-07,71.0,h,6.634920168835379e-07,7317.0,ti,6.313508720268146e-07,723.0,ult,5.555432380788261e-07,17800.0,umi,5.475899911289162e-07,836.0,ub,5.109579319650948e-07,8709.0,UT,4.7466090791203897e-07,3812.0,ini,3.78019279878572e-07,3666.0,utions,3.764471614431386e-07,344.0, u,3.7181948187026137e-07,24566.0,eti,3.6947383819097013e-07,18316.0,nut,3.2970612551253e-07,11788.0,uki,3.1896720997792727e-07,21681.0,uite,3.183390333560965e-07
0,19,it_validated/common_voice_it_23606167.mp3,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,it,1.0,13.0,0.6674142479896545,13.0,.,0.6674142479896545,11.0,",",0.04793989658355713,485.0,...,0.016630714759230614,50600.0,,0.011928187683224678,50598.0,,0.009440532885491848,50602.0,,0.008867628872394562,50599.0,,0.008697743527591228,50594.0,,0.0077993846498429775,0.0,!,0.007627148646861315,50596.0,,0.007398868445307016,308.0, e,0.006993123330175877,50592.0,,0.006391000933945179,50597.0,,0.0063026947900652885,1260.0,…,0.005556114949285984,50601.0,,0.005324409808963537,26.0,;,0.005119228269904852,50603.0,,0.0050299279391765594,50593.0,,0.0045407433062791824,50590.0,,0.004245126619935036,50564.0,,0.004084177315235138,50604.0,,0.0036396649666130543,50595.0,,0.0036095764953643084,50588.0,,0.0032262548338621855,50614.0,,0.003000982105731964,50591.0,,0.0029419902712106705,50586.0,,0.002664385363459587,50589.0,,0.002661803737282753,50605.0,,0.002659491030499339,50584.0,,0.0024823518469929695,50606.0,,0.002456437796354294,50714.0,,0.0020737790036946535,50608.0,,0.0019786402117460966,50585.0,,0.0019282251596450806,2751.0,....,0.0018477019621059299,2411.0, .,0.0016662846319377422,50582.0,,0.0016489975387230515,50610.0,,0.0016351033700630069,50587.0,,0.0016051168786361814,1097.0, ...,0.0015472810482606292,50664.0,,0.001499180099926889,50583.0,,0.0014560776762664318,50580.0,,0.0014438882935792208,50607.0,,0.0014186663320288062,50609.0,,0.0014024840202182531,50578.0,,0.0013902414357289672,50575.0,,0.0013414394343271852,50574.0,,0.0013402469921857119,50576.0,,0.001329132355749607,50581.0,,0.0012708326103165746,50579.0,,0.0012646737741306424
0,20,it_validated/common_voice_it_23606167.mp3,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,it,2.0,50603.0,0.0969155803322792,50602.0,,0.14075873792171478,50603.0,,0.0969155803322792,50601.0,,0.09469329565763474,50604.0,,0.0884864404797554,50600.0,,0.07720036804676056,50605.0,,0.03776976466178894,50599.0,,0.03654618188738823,50606.0,,0.036487553268671036,50598.0,,0.02695475146174431,50607.0,,0.01762915775179863,50596.0,,0.014558202587068081,50597.0,,0.014452544040977955,50608.0,,0.012056783773005009,50594.0,,0.010076011531054974,50592.0,,0.009104249998927116,50590.0,,0.008751586079597473,50595.0,,0.008233904838562012,50614.0,,0.007721531204879284,50593.0,,0.007158135063946247,50589.0,,0.006513812579214573,50588.0,,0.006223652046173811,50610.0,,0.006171680986881256,50586.0,,0.005902086850255728,50609.0,,0.005830388516187668,50591.0,,0.0054514105431735516,50587.0,,0.004659502301365137,50582.0,,0.004524919670075178,50611.0,,0.004411302972584963,50584.0,,0.004376725759357214,50585.0,,0.004218370653688908,50580.0,,0.003964000381529331,50612.0,,0.003910335712134838,50581.0,,0.003717015730217099,50583.0,,0.00310876639559865,50579.0,,0.003009663661941886,50564.0,,0.0029845081735402346,50613.0,,0.002962726168334484,50615.0,,0.002803002716973424,50578.0,,0.002707904204726219,50577.0,,0.0025764997117221355,50616.0,,0.002516301814466715,50617.0,,0.0024954660329967737,50576.0,,0.0024946085177361965,50575.0,,0.0023496521171182394,50574.0,,0.00231620529666543,50622.0,,0.002083688508719206,50664.0,,0.002002457622438669,50618.0,,0.0019575757905840874,50626.0,,0.0019399443408474326,50714.0,,0.0019251728663221002
0,21,it_validated/common_voice_it_23606167.mp3,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,Il libro ha suscitato molte polemiche a causa dei suoi contenuti.,it,1.0,50257.0,0.985480010509491,50257.0,<|endoftext|>,0.985480010509491,50603.0,,0.01109657809138298,50604.0,,0.00012748681183438748,50613.0,,8.470418833894655e-05,50605.0,,7.209801697172225e-05,50653.0,,7.015195296844468e-05,50607.0,,6.91805689712055e-05,50615.0,,6.874636164866388e-05,50703.0,,6.778778333682567e-05,50611.0,,5.719762702938169e-05,50614.0,,5.5564509239047766e-05,50602.0,,5.023321136832237e-05,50608.0,,4.90171296405606e-05,51003.0,,4.4536769564729184e-05,50627.0,,4.234128937241621e-05,50606.0,,4.233321305946447e-05,50628.0,,4.229378828313202e-05,50616.0,,4.0237995563074946e-05,50623.0,,3.695482882903889e-05,50663.0,,3.685174306156114e-05,50619.0,,3.6669727705884725e-05,50609.0,,3.586775346775539e-05,50617.0,,3.497424768283963e-05,50655.0,,3.481707244645804e-05,50633.0,,3.346479934407398e-05,50618.0,,3.227065099054016e-05,50651.0,,3.189414201187901e-05,50612.0,,3.0165017960825935e-05,50639.0,,2.9941662432975136e-05,50610.0,,2.9660754080396146e-05,50634.0,,2.7588894226937555e-05,50636.0,,2.7533198590390384e-05,50803.0,,2.6380643248558044e-05,50599.0,,2.6279651137883775e-05,50643.0,,2.5881550755002536e-05,50645.0,,2.550628596509341e-05,50632.0,,2.405875602562446e-05,50631.0,,2.3800355847924948e-05,50753.0,,2.3569129552925006e-05,50626.0,,2.3234968466567807e-05,50621.0,,2.3219639842864126e-05,50601.0,,2.2971325961407274e-05,50644.0,,2.2762216758565046e-05,50620.0,,2.2204882043297403e-05,50635.0,,2.1477400878211483e-05,50664.0,,2.1410876797745004e-05,50649.0,,2.124014099535998e-05,50647.0,,2.1113533875904977e-05,50629.0,,2.100870551657863e-05,50646.0,,2.0991405108361505e-05
1,-1,it_validated/common_voice_it_20045040.mp3,Fin dall'inizio la sede episcopale è stata immediatamente soggetta alla Santa Sede.,Fin dall'inizio la sede episcopale è stata immediatamente soggetta alla Santa Sede.,it,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
