clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
1,4,da_validated/common_voice_da_29385748.mp3,to,To.,da,1.0,50257.0,0.9636894464492798,50257.0,<|endoftext|>,0.9636894464492798,50464.0,,0.004822200164198875,50564.0,,0.0004403278580866754,50514.0,,0.0004136785282753408,50864.0,,0.0003287615836597979,50664.0,,0.00031468033557757735,50614.0,,0.0002474407956469804,50714.0,,0.0002434600901324302,50764.0,,0.00019377225544303656,50489.0,,0.00011701078619807959,50510.0,,0.00010980327351717278,50589.0,,0.00010839328751899302,50504.0,,0.00010411819675937295,50964.0,,0.00010198137169936672,11.0,",",9.569561370881274e-05,220.0, ,9.397006942890584e-05,50814.0,,9.031043009599671e-05,50539.0,,9.003008744912222e-05,50508.0,,8.555379463359714e-05,50524.0,,8.146085019689053e-05,50516.0,,8.14360028016381e-05,50512.0,,7.845557411201298e-05,50506.0,,7.815991557436064e-05,50509.0,,7.730010838713497e-05,50479.0,,7.600144454045221e-05,50517.0,,7.12435066816397e-05,50484.0,,6.965483771637082e-05,50914.0,,6.839696288807318e-05,50519.0,,6.812199717387557e-05,50480.0,,6.721568934153765e-05,50513.0,,6.681050581391901e-05,50500.0,,6.581901106983423e-05,50521.0,,6.506081990664825e-05,50476.0,,6.494706030935049e-05,50511.0,,6.474668771261349e-05,50474.0,,6.417204713216051e-05,50494.0,,6.38650672044605e-05,50488.0,,6.276972271734849e-05,50496.0,,6.18818448856473e-05,50518.0,,6.069131268304773e-05,50507.0,,6.061924068490043e-05,50529.0,,6.056856000213884e-05,50499.0,,6.054522964404896e-05,50604.0,,6.049692092346959e-05,50497.0,,6.043689063517377e-05,50481.0,,5.999356653774157e-05,50501.0,,5.98665137658827e-05,50502.0,,5.9518231864785776e-05,50515.0,,5.8849625929724425e-05,50490.0,,5.865368802915327e-05
2,-1,da_validated/common_voice_da_28812578.mp3,fem,Fem.,da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,da_validated/common_voice_da_28812578.mp3,fem,Fem.,da,2.0,50364.0,0.03921433538198471,50363.0,<|notimestamps|>,0.6409866809844971,50364.0,,0.03921433538198471,50444.0,,0.017698174342513084,50448.0,,0.015159692615270615,50443.0,,0.014457978308200836,50446.0,,0.014132044278085232,50452.0,,0.013102452270686626,50442.0,,0.012677637860178947,50439.0,,0.012485290877521038,50450.0,,0.012128898873925209,50449.0,,0.011297445744276047,50440.0,,0.010917242616415024,50441.0,,0.01077759824693203,50445.0,,0.010625423863530159,50447.0,,0.010474717244505882,50451.0,,0.010004543699324131,50453.0,,0.009874021634459496,50436.0,,0.008990185335278511,50438.0,,0.00875050202012062,50454.0,,0.008217239752411842,50456.0,,0.008092297241091728,50435.0,,0.006932113319635391,50437.0,,0.006863887887448072,50434.0,,0.006217912770807743,50455.0,,0.005465961527079344,50432.0,,0.004698107950389385,50457.0,,0.00442453334107995,50433.0,,0.003936355467885733,50458.0,,0.00388043699786067,50430.0,,0.0034645525738596916,50431.0,,0.003214922035112977,50428.0,,0.0026975402142852545,50459.0,,0.002547282027080655,50460.0,,0.0024184815119951963,50414.0,,0.0023022950626909733,50429.0,,0.002283881651237607,50424.0,,0.0022656135261058807,50426.0,,0.002065597102046013,50461.0,,0.001928222831338644,50462.0,,0.0016407864168286324,50427.0,,0.001639109686948359,50425.0,,0.0012614153092727065,50464.0,,0.0012083093170076609,50422.0,,0.001136351958848536,50423.0,,0.001004258869215846,50418.0,,0.0009717639186419547,50419.0,,0.0008592745289206505,50463.0,,0.0008466899744234979,50420.0,,0.0008378666825592518,50416.0,,0.000804427545517683
2,1,da_validated/common_voice_da_28812578.mp3,fem,Fem.,da,1.0,479.0,0.5323241353034973,479.0, F,0.5323241353034973,7772.0, Fed,0.06295610964298248,220.0, ,0.057957109063863754,7324.0, Sk,0.0419764444231987,359.0, -,0.02344941534101963,318.0, S,0.021014859899878502,3697.0, Fe,0.016353556886315346,30993.0, Fen,0.011389181017875671,389.0, H,0.009869424626231194,6142.0, Fre,0.00546802906319499,542.0, [,0.005380317103117704,1265.0, God,0.005029387306421995,3235.0, Fl,0.004935331176966429,1526.0, Fr,0.004451914224773645,12728.0, Så,0.004256729036569595,1738.0, Sp,0.0039706905372440815,11120.0, Kan,0.003139813896268606,8095.0, Tem,0.0029537116643041372,4237.0, Det,0.0028837567660957575,3915.0, Sm,0.0023955623619258404,591.0, K,0.0023892687167972326,18564.0, Fan,0.00229288125410676,4010.0, fem,0.002270506462082267,3773.0, Fin,0.002235821448266506,745.0, St,0.0021725378464907408,2130.0, fre,0.0021041128784418106,17814.0, Vel,0.0020685780327767134,1662.0, –,0.0020597283728420734,4832.0, Sam,0.0019851105753332376,4636.0, fed,0.0017918156227096915,691.0, V,0.001604826538823545,23715.0, Feng,0.0015225284732878208,6626.0, Vi,0.0014692256227135658,283.0, f,0.0013537864433601499,9118.0, Tak,0.001348156132735312,1097.0, ...,0.0012046323390677571,10728.0, Fer,0.0011703962227329612,35653.0, Vil,0.001145371119491756,10112.0, Fred,0.0010741951409727335,12710.0, Fa,0.0010227832244709134,6551.0, Ta,0.0010090639116242528,9067.0, Far,0.0009932616958394647,579.0, fe,0.000988549436442554,522.0, (,0.0009097824804484844,5153.0, Du,0.0009068338549695909,37.0,F,0.0009014250244945288,13298.0, Fel,0.0008670106180943549,7342.0, Fam,0.0008583258022554219,20891.0, Kend,0.0008476846269331872,11204.0, Tag,0.0008222198812291026
2,2,da_validated/common_voice_da_28812578.mp3,fem,Fem.,da,1.0,443.0,0.7166284918785095,443.0,em,0.7166284918785095,2579.0,rem,0.20236288011074066,6683.0,EM,0.01923191174864769,268.0,en,0.008988851681351662,317.0,ent,0.007706512697041035,474.0,and,0.0030662112403661013,10386.0,lem,0.0024684087838977575,521.0,end,0.002003381261602044,686.0,int,0.001338396454229951,9097.0,ems,0.0013240688713267446,7303.0,æ,0.0011832371819764376,1857.0,enn,0.001141451415605843,15970.0,emp,0.0010008017998188734,332.0,im,0.0009172401623800397,33748.0,emb,0.0008901989203877747,2195.0,EN,0.0007350023952312768,68.0,e,0.0007044958765618503,470.0,ri,0.0005774160963483155,15711.0,eni,0.0005523176514543593,5729.0,eme,0.0004895305028185248,13372.0,emi,0.00044070224976167083,2534.0,yn,0.000396958232158795,25989.0,nem,0.0003674078034237027,6715.0,ø,0.0003671443846542388,32011.0,ær,0.00032880291109904647,5565.0,rim,0.00029397456091828644,73.0,j,0.00025009462842717767,10730.0,dem,0.00022210669703781605,39170.0,Rem,0.00021057977573946118,282.0,an,0.00020125693117734045,127.0,�,0.00019841865287162364,292.0,ed,0.00019316849648021162,5895.0,empl,0.00017809064593166113,15101.0,ë,0.00016996785416267812,966.0,erm,0.0001653033250477165,694.0,ens,0.00016325504111591727,265.0,re,0.00016278988914564252,394.0,ant,0.00015987892402336001,13.0,.,0.0001598646049387753,260.0,er,0.00014515621296595782,45.0,N,0.0001415039150742814,4011.0,ém,0.00013956488692201674,15485.0,emed,0.00013905765081290156,6324.0,IM,0.00013802865578327328,1712.0,ement,0.00013008779205847532,1770.0,AN,0.00012970846728421748,38014.0,emics,0.00012656669423449785,81.0,r,0.000123926714877598,8615.0,emat,0.00011961583368247375,64.0,a,0.00011903081031050533
2,3,da_validated/common_voice_da_28812578.mp3,fem,Fem.,da,1.0,13.0,0.799752950668335,13.0,.,0.799752950668335,0.0,!,0.05903752148151398,485.0,...,0.029792500659823418,975.0,te,0.007495828904211521,1260.0,…,0.00532214529812336,11.0,",",0.004079179372638464,50464.0,,0.0030736441258341074,50514.0,,0.0018755027558654547,50480.0,,0.0018568815430626273,353.0,..,0.001684623654000461,50476.0,,0.0016030517872422934,50510.0,,0.0015777434455230832,50508.0,,0.0015239109052345157,2751.0,....,0.0014787057880312204,50520.0,,0.0014653176767751575,50504.0,,0.0013551663141697645,30.0,?,0.0013525355607271194,50496.0,,0.001282288460060954,50484.0,,0.0012529379455372691,83.0,t,0.0012440289137884974,50488.0,,0.0012023375602439046,50500.0,,0.0011660936288535595,359.0, -,0.0011637612478807569,50472.0,,0.0011357201728969812,50564.0,,0.0010590720921754837,50512.0,,0.0009838887490332127,50516.0,,0.0009378023096360266,50478.0,,0.0009190240525640547,50506.0,,0.0009062758763320744,50474.0,,0.0007840901962481439,50524.0,,0.0007500469218939543,50518.0,,0.0006893291720189154,50528.0,,0.0006805398152209818,50544.0,,0.0006714406190440059,50490.0,,0.0006472746608778834,50492.0,,0.000647079898044467,50486.0,,0.000617394398432225,50534.0,,0.0006104905041866004,50468.0,,0.0005747528048232198,50494.0,,0.0005616933340206742,50470.0,,0.0005530855269171298,50485.0,,0.0005446888389997184,50560.0,,0.0005359803908504546,50482.0,,0.0005304266232997179,50460.0,,0.000525019015185535,50536.0,,0.0005159622523933649,50540.0,,0.0004957391647621989,50530.0,,0.00048416166100651026,50473.0,,0.00048377280472777784,50471.0,,0.00047885559615679085
2,4,da_validated/common_voice_da_28812578.mp3,fem,Fem.,da,1.0,50464.0,0.08982037007808685,50464.0,,0.08982037007808685,50514.0,,0.03657577931880951,50476.0,,0.016402728855609894,50474.0,,0.016381092369556427,50484.0,,0.013881308026611805,50489.0,,0.013088848441839218,50504.0,,0.013044648803770542,50480.0,,0.01299022976309061,50472.0,,0.012933897785842419,50492.0,,0.012736729346215725,50478.0,,0.011729412712156773,50486.0,,0.011493881233036518,50488.0,,0.011472302488982677,50494.0,,0.011132143437862396,50496.0,,0.010698007419705391,50508.0,,0.010684045031666756,50564.0,,0.010679465718567371,50518.0,,0.010200987569987774,50479.0,,0.010099940933287144,50482.0,,0.009995661675930023,50520.0,,0.009918012656271458,50500.0,,0.009906068444252014,50512.0,,0.009812414646148682,50475.0,,0.00974817480891943,50528.0,,0.009653279557824135,50532.0,,0.00956201646476984,50490.0,,0.009457450360059738,50470.0,,0.009292995557188988,50516.0,,0.00923224724829197,50468.0,,0.009066436439752579,50510.0,,0.009045411832630634,50524.0,,0.008980306796729565,50485.0,,0.00886189192533493,50506.0,,0.008344009518623352,50498.0,,0.008275583386421204,50481.0,,0.008228215388953686,50522.0,,0.008169892244040966,50477.0,,0.007946097292006016,50473.0,,0.007906974293291569,50530.0,,0.007818407379090786,50539.0,,0.007734478916972876,50502.0,,0.007609437685459852,50534.0,,0.007577947340905666,50491.0,,0.007363442797213793,50526.0,,0.007237029727548361,50487.0,,0.007211750838905573,50536.0,,0.0071617187932133675,50519.0,,0.007139680907130241,50497.0,,0.006949433125555515,50493.0,,0.006671271286904812
2,5,da_validated/common_voice_da_28812578.mp3,fem,Fem.,da,1.0,50257.0,0.9934053421020508,50257.0,<|endoftext|>,0.9934053421020508,50464.0,,0.002563482616096735,50564.0,,0.00014577776892110705,50514.0,,9.236649930244312e-05,50614.0,,6.190197746036574e-05,50664.0,,5.476993101183325e-05,50714.0,,5.2661682275356725e-05,50864.0,,5.113070801598951e-05,50764.0,,3.724420821527019e-05,50489.0,,3.22318373946473e-05,50589.0,,2.6620180506142788e-05,50539.0,,2.4346996724489145e-05,50468.0,,2.032365409831982e-05,50479.0,,1.918394809763413e-05,50474.0,,1.8582904885988683e-05,50472.0,,1.8284843463334255e-05,50504.0,,1.8208053006674163e-05,50524.0,,1.8042665033135563e-05,50814.0,,1.7797394320950843e-05,11.0,",",1.69577615451999e-05,50484.0,,1.6513278751517646e-05,50516.0,,1.57105787366163e-05,50465.0,,1.5645868188585155e-05,50488.0,,1.5420748241012916e-05,50476.0,,1.505980526417261e-05,50510.0,,1.4239734809962101e-05,50492.0,,1.4145247405394912e-05,50364.0,,1.4017216926731635e-05,50480.0,,1.3991240848554298e-05,50512.0,,1.3944350939709693e-05,50508.0,,1.3917089745518751e-05,50500.0,,1.3873849638912361e-05,50964.0,,1.3532740922528319e-05,50487.0,,1.3487633623299189e-05,50494.0,,1.3331463378563058e-05,50493.0,,1.2941250133735593e-05,50469.0,,1.2938326108269393e-05,50466.0,,1.2797654562746175e-05,50485.0,,1.2753441296808887e-05,50470.0,,1.2669552234001458e-05,50529.0,,1.2490424524003174e-05,50467.0,,1.2482541933422908e-05,50486.0,,1.2214030903123785e-05,50491.0,,1.2201585377624724e-05,50481.0,,1.1944572179345414e-05,50518.0,,1.1836325029435102e-05,220.0, ,1.1696330147970002e-05,50490.0,,1.1502692359499633e-05,50520.0,,1.1355548849678598e-05,50509.0,,1.1298739082121756e-05
3,-1,da_validated/common_voice_da_30528583.mp3,ni,Lige.,da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,da_validated/common_voice_da_30528583.mp3,ni,Lige.,da,2.0,50364.0,0.07999662309885025,50363.0,<|notimestamps|>,0.742030918598175,50364.0,,0.07999662309885025,50402.0,,0.010340752080082893,50400.0,,0.009900658391416073,50406.0,,0.009863103739917278,50404.0,,0.00950638111680746,50408.0,,0.00837561022490263,50398.0,,0.007284494116902351,50407.0,,0.006536182481795549,50399.0,,0.006461507175117731,50396.0,,0.006392565090209246,50403.0,,0.006281680893152952,50401.0,,0.005997949745506048,50409.0,,0.005928761791437864,50412.0,,0.0054163504391908646,50410.0,,0.005172563251107931,50405.0,,0.004985989537090063,50414.0,,0.0049448576755821705,50394.0,,0.004789093043655157,50397.0,,0.004341945052146912,50389.0,,0.003697158070281148,50411.0,,0.0034147335682064295,50392.0,,0.003035039408132434,50395.0,,0.0030167957302182913,50413.0,,0.0029284299816936255,50393.0,,0.002697734162211418,50416.0,,0.0023525634314864874,50390.0,,0.002349007874727249,50391.0,,0.0021224310621619225,50415.0,,0.0017253432888537645,50388.0,,0.0016347368946298957,50386.0,,0.0012935257982462645,50418.0,,0.0012572716223075986,50387.0,,0.0011454593623057008,50417.0,,0.0010865353979170322,50384.0,,0.0010813584085553885,50382.0,,0.0009055217960849404,50385.0,,0.0008421001839451492,50419.0,,0.0007987654535099864,50380.0,,0.0007983941468410194,50381.0,,0.0007125560659915209,50383.0,,0.0007088382262736559,50378.0,,0.0007027819519862533,50420.0,,0.0006801547133363783,50379.0,,0.0006187427206896245,50376.0,,0.0006164428195916116,50374.0,,0.0006153628928586841,50424.0,,0.0005452920449897647,50422.0,,0.00045637678704224527,50366.0,,0.0004520022193901241
3,1,da_validated/common_voice_da_30528583.mp3,ni,Lige.,da,21.0,441.0,0.004255805164575577,426.0, N,0.28372520208358765,12370.0, Ni,0.178007110953331,1722.0, 9,0.08220919221639633,12384.0, NE,0.03990867733955383,18482.0, NI,0.03910668194293976,220.0, ,0.035154081881046295,29214.0, Ny,0.026202306151390076,503.0," """,0.02222888171672821,1734.0, Ne,0.01830967143177986,22067.0, Nee,0.01595315895974636,408.0, ne,0.013768060132861137,18052.0, ny,0.012710219249129295,3867.0, ni,0.011961464770138264,542.0, [,0.00948601309210062,297.0, n,0.007645695004612207,33840.0, Nej,0.007207682356238365,568.0, 2,0.006526435259729624,1017.0, 4,0.005172077566385269,805.0, 3,0.004840213805437088,29204.0, Nina,0.004443118814378977,441.0, L,0.004255805164575577,359.0, -,0.0036296220496296883,1649.0, 8,0.0033506962936371565,1614.0, 7,0.0032743511255830526,26032.0, NY,0.0031394632533192635,16093.0, Nin,0.0030661846976727247,502.0, 1,0.002981514437124133,25614.0, ned,0.002980264835059643,1853.0, *,0.002450337167829275,922.0, ',0.0024254117161035538,12016.0, Nie,0.0022131651639938354,1025.0, 5,0.002184418961405754,31355.0, Ned,0.0018218783661723137,4289.0, 90,0.0017328346148133278,14776.0, Nic,0.0017290626419708133,37942.0, Nit,0.001673230086453259,1097.0, ...,0.0016303521115332842,16984.0, Need,0.001495314296334982,1386.0, 6,0.0014223316684365273,5490.0, Nice,0.0013923307415097952,7385.0, �,0.0013328295899555087,522.0, (,0.0013305034954100847,376.0, M,0.001295031514018774,945.0, 20,0.001123181078583002,40709.0, ND,0.0010535207111388445,13969.0, Nik,0.0010050205746665597,36536.0, Ner,0.0009887589840218425,1266.0, 10,0.0009722518734633923,3536.0, #,0.0009590928675606847,15115.0, Nico,0.0009532668627798557
3,2,da_validated/common_voice_da_30528583.mp3,ni,Lige.,da,1.0,3969.0,0.729479968547821,3969.0,ige,0.729479968547821,328.0,ig,0.04567187651991844,7303.0,æ,0.04565393552184105,127.0,�,0.01711553893983364,20609.0,iges,0.01486224215477705,327.0,id,0.013253780081868172,72.0,i,0.008550290018320084,788.0,ign,0.006088705733418465,1653.0,ee,0.0059534781612455845,6715.0,ø,0.005570598877966404,13.0,.,0.0052098436281085014,26341.0,igne,0.005000808276236057,482.0,ide,0.00297738378867507,933.0,ange,0.0025629678275436163,908.0,ise,0.0017631769878789783,0.0,!,0.0017422415548935533,10489.0,IG,0.0017349857371300459,68.0,e,0.0014841266674920917,377.0,est,0.0013402769109234214,946.0,ave,0.0012640050845220685,749.0,ys,0.0012503588804975152,2777.0,ID,0.0012180443154647946,6655.0,yd,0.0011459668166935444,338.0,el,0.0010669061448425055,36596.0,igner,0.0010038833133876324,23292.0,iks,0.00097605463815853,1450.0,ene,0.0009710396989248693,526.0,é,0.0009059561416506767,5828.0,igt,0.0008793884189799428,36.0,E,0.0007732959929853678,11.0,",",0.0006853306549601257,12.0,-,0.0006458400748670101,3213.0,igen,0.0006378889083862305,5179.0,ov,0.0006097953882999718,477.0,ort,0.0005615666159428656,3032.0,enge,0.0005407910794019699,6550.0,IE,0.0005377045017667115,4810.0,iger,0.00045841094106435776,6683.0,EM,0.00044816656736657023,11108.0,ieve,0.00043843695311807096,8274.0,inde,0.00043821876170113683,4858.0,ede,0.000435880123404786,2828.0,ege,0.00043458008440211415,1307.0,ê,0.0004280237480998039,88.0,y,0.0004210913903079927,1054.0,ever,0.00039596034912392497,17156.0,igs,0.00038938253419473767,19789.0,igi,0.00037217081990092993,5597.0,ii,0.0003674807376228273,870.0,í,0.00036209155223332345
3,3,da_validated/common_voice_da_30528583.mp3,ni,Lige.,da,1.0,13.0,0.43136417865753174,13.0,.,0.43136417865753174,0.0,!,0.20352470874786377,50464.0,,0.08377689868211746,485.0,...,0.04524349421262741,1097.0, ...,0.017187263816595078,11.0,",",0.013638749718666077,3822.0, nu,0.006821651477366686,522.0, (,0.005649827886372805,220.0, ,0.004157327581197023,741.0, i,0.003330808598548174,50489.0,,0.0031142733059823513,2751.0,....,0.0029242474120110273,50477.0,,0.0025364721659570932,50476.0,,0.002514433581382036,50452.0,,0.0024249418638646603,359.0, -,0.0022722568828612566,50462.0,,0.0022254532668739557,353.0,..,0.0022069797851145267,50479.0,,0.002203422598540783,2411.0, .,0.0019565720576792955,2298.0, !,0.0019527517724782228,50484.0,,0.0019393883412703872,50480.0,,0.0019054345320910215,50482.0,,0.0017765313386917114,50460.0,,0.001762558240443468,50456.0,,0.0017491220496594906,50446.0,,0.0016643134877085686,4386.0, ..,0.0016036026645451784,1141.0, det,0.001596928108483553,50439.0,,0.0015561145264655352,50454.0,,0.0015390563057735562,50471.0,,0.0014883765252307057,50481.0,,0.0014783806400373578,50514.0,,0.0014684952329844236,50474.0,,0.0014409285504370928,297.0, n,0.0014400960644707084,50472.0,,0.0014317947207018733,50488.0,,0.0014259256422519684,50475.0,,0.0013900211779400706,50461.0,,0.0013706953031942248,50500.0,,0.0013655467191711068,50450.0,,0.001352433580905199,50457.0,,0.0013451044214889407,50492.0,,0.0013396800495684147,50494.0,,0.0013030498521402478,50451.0,,0.0012663942761719227,50483.0,,0.0011960036354139447,50496.0,,0.0011799072381109,50448.0,,0.0011541738640516996,50478.0,,0.0011462628608569503
3,4,da_validated/common_voice_da_30528583.mp3,ni,Lige.,da,1.0,50464.0,0.29722312092781067,50464.0,,0.29722312092781067,50489.0,,0.024805624037981033,50488.0,,0.01670949161052704,50486.0,,0.016626572236418724,50492.0,,0.01594516821205616,50484.0,,0.014730993658304214,50490.0,,0.012659895233809948,50514.0,,0.011301550082862377,50480.0,,0.011050214990973473,50485.0,,0.010901950299739838,50564.0,,0.010858814232051373,50494.0,,0.010801204480230808,50482.0,,0.010527082718908787,50487.0,,0.010193293914198875,50476.0,,0.01018411573022604,50454.0,,0.009761601686477661,50474.0,,0.009526766836643219,50449.0,,0.00918813981115818,50483.0,,0.009166089817881584,50481.0,,0.00911451131105423,50491.0,,0.0089789479970932,50478.0,,0.008859407156705856,50472.0,,0.008757181465625763,50450.0,,0.008432367816567421,50414.0,,0.008430268615484238,50496.0,,0.00802456121891737,50479.0,,0.007968217134475708,50493.0,,0.00791005790233612,50452.0,,0.007816181518137455,50444.0,,0.007238744292408228,50475.0,,0.007238578051328659,50448.0,,0.007175729144364595,50477.0,,0.007170636672526598,50446.0,,0.007007792592048645,50456.0,,0.006957622244954109,50447.0,,0.006952926050871611,50473.0,,0.006945739034563303,50471.0,,0.006805760320276022,50439.0,,0.00673448434099555,50495.0,,0.00672421557828784,50470.0,,0.006642347201704979,50463.0,,0.006637705955654383,50468.0,,0.006507278420031071,50467.0,,0.006376375909894705,50469.0,,0.00635221041738987,50460.0,,0.006318457890301943,50461.0,,0.006297390908002853,50465.0,,0.006278750486671925,50455.0,,0.006216490175575018,50457.0,,0.005871283821761608
3,5,da_validated/common_voice_da_30528583.mp3,ni,Lige.,da,1.0,50257.0,0.99031001329422,50257.0,<|endoftext|>,0.99031001329422,50464.0,,0.0037258618976920843,50564.0,,0.0001748255017446354,50514.0,,0.00013121840311214328,50614.0,,7.730870129307732e-05,50489.0,,7.512800220865756e-05,50664.0,,6.971914262976497e-05,50714.0,,5.827786662848666e-05,50488.0,,5.68570576433558e-05,50484.0,,4.507970515987836e-05,50487.0,,4.5062297431286424e-05,50504.0,,4.446354796527885e-05,50494.0,,4.3640571675496176e-05,50479.0,,4.3338717659935355e-05,50480.0,,4.270112913218327e-05,50864.0,,4.1962000977946445e-05,50490.0,,4.161131437285803e-05,50492.0,,4.14011265092995e-05,50486.0,,4.092155722901225e-05,50496.0,,3.9488095353590325e-05,50485.0,,3.887477214448154e-05,50589.0,,3.787413515965454e-05,50510.0,,3.709867087309249e-05,50524.0,,3.5954388295067474e-05,50493.0,,3.559642573236488e-05,50500.0,,3.544269929989241e-05,50764.0,,3.45418302458711e-05,50508.0,,3.433639358263463e-05,50474.0,,3.427638876019046e-05,50476.0,,3.420340726734139e-05,50468.0,,3.4112523280782625e-05,50491.0,,3.3864071156131104e-05,50472.0,,3.3460415579611436e-05,50539.0,,3.280785313108936e-05,50481.0,,3.2739684684202075e-05,50495.0,,3.148058385704644e-05,50512.0,,3.131666744593531e-05,50516.0,,3.025789737876039e-05,50498.0,,2.9569124308181927e-05,50506.0,,2.9453733077389188e-05,50499.0,,2.891811527661048e-05,50497.0,,2.8670256142504513e-05,50509.0,,2.7851709091919474e-05,50482.0,,2.7675343517330475e-05,50478.0,,2.6712890758062713e-05,50501.0,,2.652420153026469e-05,50465.0,,2.6356196030974388e-05,50518.0,,2.6312896807212383e-05,50502.0,,2.6035922928713262e-05,50520.0,,2.5821878807619214e-05
4,-1,da_validated/common_voice_da_33451966.mp3,nej,Nej.,da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,da_validated/common_voice_da_33451966.mp3,nej,Nej.,da,2.0,50364.0,0.3501770496368408,50363.0,<|notimestamps|>,0.5963943004608154,50364.0,,0.3501770496368408,50368.0,,0.004655543714761734,50372.0,,0.004237587098032236,50369.0,,0.0036772897001355886,50371.0,,0.0036329887807369232,50373.0,,0.003276646602898836,50367.0,,0.003274303860962391,50374.0,,0.00318546243943274,50370.0,,0.003125894581899047,50375.0,,0.0029594185762107372,50365.0,,0.002899544546380639,50366.0,,0.0028946378733962774,50376.0,,0.002592307748273015,50377.0,,0.0017386263934895396,50378.0,,0.001587830251082778,50379.0,,0.0013788074720650911,50380.0,,0.0011119931004941463,50381.0,,0.0008196790004149079,50382.0,,0.0007238023681566119,50383.0,,0.00046195986215025187,50384.0,,0.00043743400601670146,50385.0,,0.00030302134109660983,50386.0,,0.0002596639096736908,50387.0,,0.00023686449276283383,50389.0,,0.0002193140535382554,50388.0,,0.00021344015840440989,50390.0,,0.0001575352653162554,50391.0,,0.00014178600395098329,50392.0,,0.00010863036004593596,50394.0,,0.00010248386388411745,50393.0,,8.746152161620557e-05,50396.0,,7.511184230679646e-05,50399.0,,6.65669867885299e-05,50400.0,,6.356853555189446e-05,50395.0,,6.253025640035048e-05,50397.0,,6.081622632336803e-05,50398.0,,5.659172893501818e-05,50402.0,,5.235526987235062e-05,50404.0,,5.0826023652916774e-05,50407.0,,4.103964238311164e-05,50401.0,,4.0149108826881275e-05,50406.0,,3.933862171834335e-05,50403.0,,3.8779220631113276e-05,50409.0,,3.6816581996390596e-05,50414.0,,3.241522063035518e-05,50408.0,,3.05357898469083e-05,50412.0,,3.0313303795992397e-05,50405.0,,2.524521369196009e-05,50410.0,,2.3873553800513037e-05
