clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
0,9,nl_validated/common_voice_nl_39792890.mp3,Dat is de werkelijke uitdaging voor de komende jaren.,Dat is de werkelijke uitdaging voor de komende jaren.,nl,1.0,3568.0,0.9986244440078735,3568.0,aging,0.9986244440078735,559.0,ag,0.0009913959074765444,64.0,a,0.000180348550202325,20291.0,agi,0.00010703666339395568,4698.0,agen,1.2087175491615199e-05,609.0,age,1.0369309165980667e-05,31686.0,agu,7.530800758104306e-06,8166.0,ading,6.897515959281009e-06,3557.0,ager,6.608751846215455e-06,9741.0,anging,5.3883527471043635e-06,4270.0,aling,2.82679889096471e-06,2456.0,aking,2.7890259843843523e-06,10260.0,agine,1.8874877696362091e-06,2118.0,azing,1.8677889102036715e-06,2980.0,aged,1.7122232520705438e-06,5184.0,aming,1.7117463357863016e-06,990.0,ating,1.6946249843385885e-06,3249.0,ging,1.6779259794930113e-06,4332.0,aa,1.6665410385030555e-06,32730.0,agit,1.5670896118535893e-06,6152.0,aving,1.5588750557071762e-06,14767.0,agem,1.2661458868024056e-06,2834.0,aching,1.2406751466187416e-06,6442.0,ago,1.1935599104617722e-06,46893.0,aggi,1.140700760515756e-06,6709.0,agon,1.088778731173079e-06,11031.0,eling,1.0353356856285245e-06,8415.0,aning,9.706868695502635e-07,27936.0,agens,7.930451602078392e-07,2123.0,iving,7.346419010900718e-07,5583.0,аг,7.256815592882049e-07,8776.0,agers,6.994355885581172e-07,14167.0,agan,6.242726158234291e-07,19090.0, aging,6.225989750419103e-07,11129.0,agement,6.117031716712518e-07,9286.0,aga,5.775218596681952e-07,545.0,ah,5.727309257963498e-07,1660.0,ages,5.228358759268303e-07,4535.0,agn,4.603431307259598e-07,1921.0,aring,3.1867972438703873e-07,14842.0,agh,2.988915355217614e-07,1459.0,au,2.776313294816646e-07,30763.0,aggio,2.723886893818417e-07,3349.0,asing,2.529361609049374e-07,23315.0,ailing,2.3625331380117132e-07,11062.0,agger,2.258299929280838e-07,21099.0,ág,2.2197204430085549e-07,3686.0,aining,2.1956955720270344e-07,5615.0,acing,2.029939025760541e-07,1748.0,iting,1.8034276649814274e-07
0,10,nl_validated/common_voice_nl_39792890.mp3,Dat is de werkelijke uitdaging voor de komende jaren.,Dat is de werkelijke uitdaging voor de komende jaren.,nl,1.0,7358.0,0.8286118507385254,7358.0, voor,0.8286118507385254,371.0, v,0.08111584186553955,220.0, ,0.07973755896091461,3161.0, van,0.002996408846229315,11.0,",",0.001024662284180522,13.0,.,0.0006166055682115257,368.0, de,0.0004629044560715556,1650.0, vo,0.00035691019729711115,294.0, in,0.00019843308837153018,485.0,...,0.0001584178244229406,268.0,en,0.00014110546908341348,3406.0, om,0.00013920693891122937,337.0, for,0.0001232012000400573,2853.0, door,8.866135613061488e-05,50514.0,,8.713126590009779e-05,10317.0, bij,8.666171925142407e-05,999.0, op,8.500700641889125e-05,50464.0,,8.230523235397413e-05,2773.0, va,8.153266389854252e-05,26188.0,voor,7.979822839843109e-05,1993.0, tot,7.029178959783167e-05,50498.0,,6.787517486372963e-05,12762.0, naar,6.732186011504382e-05,50499.0,,6.0656766436295584e-05,1996.0, vol,5.103829244035296e-05,50489.0,,4.9048041546484455e-05,50494.0,,4.564518167171627e-05,9904.0, aan,4.5254560973262414e-05,1306.0, ver,4.5076281821820885e-05,50496.0,,4.501012881519273e-05,50497.0,,4.3835338146891445e-05,4245.0, vor,4.382422048365697e-05,978.0, die,4.2915638914564624e-05,465.0, en,3.9979462599148974e-05,43114.0, Voor,3.9633963751839474e-05,50492.0,,3.943060801248066e-05,50488.0,,3.537170050549321e-05,50486.0,,3.497885336400941e-05,50490.0,,3.474264303804375e-05,50484.0,,3.363447103765793e-05,1932.0, vi,3.245976768084802e-05,50487.0,,3.234774703742005e-05,2959.0, für,3.130858749500476e-05,50504.0,,3.0693947337567806e-05,256.0, t,2.9409506169031374e-05,50500.0,,2.881148066080641e-05,50503.0,,2.835906525433529e-05,50495.0,,2.810833575495053e-05,741.0, i,2.7662368665914983e-05,50501.0,,2.754406705207657e-05
0,11,nl_validated/common_voice_nl_39792890.mp3,Dat is de werkelijke uitdaging voor de komende jaren.,Dat is de werkelijke uitdaging voor de komende jaren.,nl,1.0,368.0,0.9023357033729553,368.0, de,0.9023357033729553,220.0, ,0.08965350687503815,5207.0, kom,0.004654932301491499,27190.0, komen,0.0011280180187895894,350.0, k,0.0002753801818471402,27760.0, komt,0.00013759499415755272,3639.0, het,9.927112114382908e-05,978.0, die,9.522813343210146e-05,8384.0, ko,7.479803753085434e-05,7358.0, voor,6.815929373260587e-05,256.0, t,6.165635568322614e-05,264.0, the,5.427658834378235e-05,18040.0, deze,4.6357716200873256e-05,1506.0, je,3.5893732274416834e-05,1996.0, vol,3.233124880352989e-05,3881.0, een,2.657381810422521e-05,598.0, co,2.5172470486722887e-05,1346.0, De,2.362577652093023e-05,371.0, v,2.152208071493078e-05,1650.0, vo,2.1384206775110215e-05,6669.0, komm,1.886415520857554e-05,294.0, in,1.7591291907592677e-05,395.0, com,1.6191970644285902e-05,4320.0, ik,1.5883968444541097e-05,29460.0, onze,1.5288667782442644e-05,12589.0, kommer,1.486590008425992e-05,1306.0, ver,9.927153769240249e-06,20557.0,kom,9.676305126049556e-06,5430.0, alle,8.891865036275703e-06,3406.0, om,8.82581571204355e-06,922.0, ',8.343103218066972e-06,17818.0, kol,8.28024531074334e-06,5897.0, kon,8.069371688179672e-06,321.0, we,7.87671251600841e-06,3822.0, nu,7.771926902933046e-06,6176.0, dit,7.744823960820213e-06,10317.0, bij,7.207708222267684e-06,1189.0, er,7.1977356128627434e-06,535.0, te,7.1344034040521365e-06,281.0, to,7.121086582628777e-06,3161.0, van,6.9170387178019155e-06,14286.0, Kom,6.746020062564639e-06,14784.0, kor,6.48666264169151e-06,3296.0, hier,6.3869065343169495e-06,12528.0, uit,6.310383469099179e-06,1441.0, den,6.116548775025876e-06,297.0, n,6.071907591831405e-06,269.0, c,6.05580225965241e-06,8004.0, zijn,5.8630394050851464e-06,415.0, he,5.674632575392025e-06
0,12,nl_validated/common_voice_nl_39792890.mp3,Dat is de werkelijke uitdaging voor de komende jaren.,Dat is de werkelijke uitdaging voor de komende jaren.,nl,1.0,5207.0,0.846445620059967,5207.0, kom,0.846445620059967,27190.0, komen,0.09649281203746796,350.0, k,0.037557125091552734,8384.0, ko,0.007568676955997944,220.0, ,0.005864543840289116,6669.0, komm,0.0008645484922453761,27760.0, komt,0.0003681061789393425,31194.0, komme,0.0003265254490543157,368.0, de,0.0002789874852169305,17818.0, kol,0.0002499499241821468,23846.0, kw,0.0002206928184023127,28920.0, kop,0.00019597553182393312,12589.0, kommer,0.00017128193576354533,5897.0, kon,0.00012767910084221512,9727.0, kam,0.0001225410815095529,11729.0, kommen,0.0001087714044842869,257.0, a,8.315285231219605e-05,1996.0, vol,8.232332766056061e-05,20557.0,kom,8.109959162538871e-05,14286.0, Kom,7.164054841268808e-05,281.0, to,6.300358654698357e-05,41808.0, komma,5.583613528870046e-05,9904.0, aan,5.567348125623539e-05,395.0, com,4.521480877883732e-05,1650.0, vo,4.1795970901148394e-05,14784.0, kor,3.621927316999063e-05,13976.0, toe,3.372107676113956e-05,11.0,",",3.367691897437908e-05,74.0,k,3.332885171403177e-05,7788.0, kal,3.162939174217172e-05,36816.0, klim,3.016966365976259e-05,4608.0, kan,2.994970236613881e-05,598.0, co,2.9664222893188708e-05,27183.0, kost,2.7836411391035654e-05,591.0, K,2.6405501557746902e-05,4320.0, ik,2.5975725293392316e-05,1189.0, er,2.4963774194475263e-05,23749.0, kolej,2.3136033632908948e-05,10047.0, kommt,2.2893131244927645e-05,272.0, b,2.2833604816696607e-05,11276.0, ink,2.2677182641928084e-05,28376.0, kok,2.165874684578739e-05,1348.0, coming,2.0827879779972136e-05,710.0, z,1.9068498659180477e-05,9671.0, kl,1.8857668692362495e-05,42925.0, komb,1.8769034795695916e-05,14037.0, gek,1.8640192138263956e-05,7358.0, voor,1.7890863091452047e-05,465.0, en,1.728026290948037e-05,485.0,...,1.708019590296317e-05
0,13,nl_validated/common_voice_nl_39792890.mp3,Dat is de werkelijke uitdaging voor de komende jaren.,Dat is de werkelijke uitdaging voor de komende jaren.,nl,1.0,5445.0,0.9409239292144775,5445.0,ende,0.9409239292144775,521.0,end,0.04043281450867653,268.0,en,0.009856932796537876,68.0,e,0.006225553806871176,8896.0,enden,0.0020228344947099686,3216.0,ender,0.0001306276099057868,3999.0,endo,5.774649616796523e-05,7639.0,enda,3.5042794479522854e-05,3502.0,ended,3.032446329598315e-05,27429.0,gende,2.7838228561449796e-05,13021.0,endi,2.5884563001454808e-05,4858.0,ede,2.0872708773822524e-05,36202.0,endeu,1.8779464880935848e-05,1450.0,ene,1.616681765881367e-05,292.0,ed,1.5513676771661267e-05,2029.0,ending,1.5070279005158227e-05,34533.0,endes,1.4867487152514514e-05,2581.0,ends,1.4790666682529263e-05,5320.0,ened,1.4625184121541679e-05,694.0,ens,9.270551345252898e-06,37850.0,endre,5.026352482673246e-06,3032.0,enge,4.306488790462026e-06,1576.0,ente,4.2017172745545395e-06,1501.0,eng,3.5107068470097147e-06,45252.0,endas,3.1780721201357665e-06,18642.0,endy,2.9492150588339427e-06,11123.0,ande,2.679177214304218e-06,15152.0, Ende,2.2919759885553503e-06,6876.0,eden,2.2296051156445174e-06,1857.0,enn,2.0959989797120215e-06,8274.0,inde,1.9787482870015083e-06,16292.0,enders,1.668744403104938e-06,45816.0,iende,1.427780262019951e-06,72.0,i,1.3137959058440174e-06,16404.0,nde,1.2985169632884208e-06,8887.0,este,1.2089942629245343e-06,259.0,in,1.0719821830207366e-06,13295.0,enne,1.0630030828906456e-06,4559.0,ening,9.89307636700687e-07,338.0,el,9.501837325842644e-07,3969.0,ige,9.008590495795943e-07,471.0,ind,8.338833481502661e-07,19099.0, ende,8.092671919257555e-07,323.0,ere,7.826739647498471e-07,1288.0,ense,7.511112016800325e-07,1653.0,ee,6.97009454597719e-07,18910.0,END,6.545000701407844e-07,10685.0,een,6.228153779375134e-07,15711.0,eni,6.13982251707057e-07,32160.0,enk,5.457341103465296e-07
0,14,nl_validated/common_voice_nl_39792890.mp3,Dat is de werkelijke uitdaging voor de komende jaren.,Dat is de werkelijke uitdaging voor de komende jaren.,nl,1.0,361.0,0.8156298398971558,361.0, j,0.8156298398971558,2784.0, ja,0.08969152718782425,15181.0, jar,0.07520626485347748,220.0, ,0.010783114470541477,22579.0, jaar,0.005076222121715546,508.0, J,0.00033951204386539757,3530.0, Ja,0.00017487954755779356,25442.0, jan,0.00016726988542359322,6368.0, jag,0.00015841505955904722,10150.0,jar,0.00014633711543865502,49638.0, dagen,0.00014558571274392307,7872.0, jam,0.00011796616308856755,11.0,",",9.775485523277894e-05,710.0, z,5.469825191539712e-05,463.0, ma,5.447086368803866e-05,6242.0, já,5.266840162221342e-05,73.0,j,5.190072624827735e-05,1506.0, je,5.0520400691311806e-05,256.0, t,4.804090713150799e-05,1189.0, er,4.569403608911671e-05,1488.0, jo,4.401503247208893e-05,2938.0,ja,3.9095135434763506e-05,3649.0, ju,3.846862091450021e-05,46153.0, jard,3.1269188184523955e-05,2478.0, ya,2.9193213777034543e-05,485.0,...,2.589744508441072e-05,15557.0, Jahre,2.5568822820787318e-05,368.0, de,2.4155724531738088e-05,43089.0, jal,2.183197284466587e-05,3691.0, gar,2.1123802071087994e-05,465.0, en,2.0263072656234726e-05,4207.0, jak,1.9859744497807696e-05,288.0, y,1.96250020962907e-05,1516.0, war,1.8415477825328708e-05,350.0, k,1.6923861039686017e-05,275.0, m,1.599836105015129e-05,13.0,.,1.5230233657348435e-05,13080.0, Jahren,1.3946728358860128e-05,321.0, we,1.363385672448203e-05,308.0, e,1.2457838238333352e-05,274.0, d,1.2012379556836095e-05,1120.0, da,1.1985408491455019e-05,10511.0, jail,1.1888972949236631e-05,290.0, g,1.1216658094781451e-05,294.0, in,1.11263452708954e-05,257.0, a,1.1095426089013927e-05,297.0, n,1.052109928423306e-05,23793.0, yar,1.0150728485314175e-05,287.0, l,1.0065196875075344e-05,26401.0, JA,9.977367881219834e-06
0,15,nl_validated/common_voice_nl_39792890.mp3,Dat is de werkelijke uitdaging voor de komende jaren.,Dat is de werkelijke uitdaging voor de komende jaren.,nl,1.0,4484.0,0.9485505223274231,4484.0,aren,0.9485505223274231,543.0,are,0.04097435250878334,289.0,ar,0.0071988762356340885,64.0,a,0.0029064295813441277,7079.0,ahren,5.194832192501053e-05,3504.0,ari,3.968895543948747e-05,1898.0,arent,2.9338965759961866e-05,1642.0,ared,2.7094649340142496e-05,1921.0,aring,2.3700218662270345e-05,11298.0,aret,2.2184769477462396e-05,8643.0,ares,1.9860221073031425e-05,28086.0,arden,1.9130231521558017e-05,15121.0,arents,1.2379236068227328e-05,545.0,ah,1.1240121239097789e-05,5170.0,eren,9.328933629149105e-06,1083.0,arn,8.162131052813493e-06,4332.0,aa,8.04897899797652e-06,4698.0,agen,5.6857957133615855e-06,19829.0,arin,5.314989721227903e-06,14771.0,aden,4.7742414608364925e-06,5398.0,ahr,3.849682798318099e-06,21745.0,alen,3.641873945525731e-06,17142.0,aran,3.2286700388794998e-06,515.0,ard,3.1230733839038294e-06,1095.0,ren,3.02492594528303e-06,6372.0,aron,2.9306345368240727e-06,19183.0,arem,2.20563697439502e-06,2419.0,ara,1.882178480627772e-06,20616.0,arenth,1.6490055259055225e-06,2284.0,arr,1.4734440583197284e-06,6843.0,arl,1.406569708706229e-06,268.0,en,1.190169655274076e-06,19500.0,arena,1.1197502089999034e-06,15531.0,arre,1.1140855349367484e-06,446.0,art,1.079474145626591e-06,37675.0,arel,9.491711239206779e-07,282.0,an,9.398680731464992e-07,40414.0,areth,9.123189670390275e-07,9020.0,aire,8.984625878838415e-07,10866.0,arde,8.661386345920619e-07,68.0,e,8.274839160549163e-07,323.0,ere,7.804087545082439e-07,1246.0,air,7.379543376373476e-07,11026.0,arte,7.290912549251516e-07,10948.0,oren,6.723202545799722e-07,1929.0,ane,6.708835940116842e-07,17363.0,arest,6.622939849876275e-07,33544.0,arg,5.628245389743824e-07,3289.0,arily,5.22729408203304e-07,4940.0,aven,4.7048223450474325e-07
0,16,nl_validated/common_voice_nl_39792890.mp3,Dat is de werkelijke uitdaging voor de komende jaren.,Dat is de werkelijke uitdaging voor de komende jaren.,nl,1.0,13.0,0.852511465549469,13.0,.,0.852511465549469,0.0,!,0.07390064746141434,485.0,...,0.008984149433672428,889.0,".""",0.007542546838521957,50564.0,,0.0034403405152261257,50614.0,,0.0021710810251533985,1260.0,…,0.002131994115188718,353.0,..,0.0013462729984894395,50664.0,,0.0010127380955964327,2751.0,....,0.0007945290999487042,2963.0,"!""",0.000708075996953994,2298.0, !,0.0006737366784363985,50563.0,,0.0006173452129587531,1883.0,""".",0.0005844823317602277,50589.0,,0.0005639080773107708,50574.0,,0.0004878835752606392,50584.0,,0.00047417040332220495,1432.0,!!,0.00045436041546054184,50579.0,,0.0004482582735363394,50578.0,,0.0004457146569620818,50568.0,,0.0004368186928331852,50572.0,,0.00043487930088303983,50554.0,,0.00042314911843277514,50714.0,,0.00041201943531632423,50562.0,,0.0004099546349607408,50559.0,,0.0004082656523678452,50569.0,,0.0003976051229983568,50558.0,,0.0003906334168277681,50566.0,,0.00038534821942448616,11.0,",",0.0003835392417386174,50560.0,,0.00037539060576818883,50573.0,,0.00036724834353663027,50556.0,,0.0003620004281401634,50576.0,,0.00035594860673882067,50565.0,,0.00035282981116324663,50570.0,,0.0003456094127614051,50594.0,,0.0003404433373361826,50580.0,,0.00033678460749797523,50567.0,,0.000336221419274807,50592.0,,0.0003335924993734807,50514.0,,0.00032822496723383665,50586.0,,0.0003271889581810683,1097.0, ...,0.0003247272688895464,50599.0,,0.0003234224277548492,50639.0,,0.0003221753577236086,50561.0,,0.0003130087279714644,50571.0,,0.00031100321211852133,50577.0,,0.00030602363403886557,50588.0,,0.0003051944659091532,1.0,"""",0.0003046846541110426
0,17,nl_validated/common_voice_nl_39792890.mp3,Dat is de werkelijke uitdaging voor de komende jaren.,Dat is de werkelijke uitdaging voor de komende jaren.,nl,1.0,50564.0,0.07733480632305145,50564.0,,0.07733480632305145,50614.0,,0.03346836566925049,50568.0,,0.013755341060459614,50574.0,,0.013532930985093117,50572.0,,0.012970301322638988,50589.0,,0.012912879697978497,50569.0,,0.01287689059972763,50563.0,,0.012785353697836399,50584.0,,0.012534662149846554,50570.0,,0.012417514808475971,50664.0,,0.011758734472095966,50562.0,,0.011623061262071133,50559.0,,0.011567388661205769,50580.0,,0.011489269323647022,50571.0,,0.011262910440564156,50578.0,,0.011189044453203678,50576.0,,0.010723872110247612,50579.0,,0.0106639564037323,50554.0,,0.010623055510222912,50566.0,,0.010612099431455135,50565.0,,0.010337901301681995,50560.0,,0.010117661207914352,50573.0,,0.009767932817339897,50586.0,,0.009640924632549286,50556.0,,0.009559004567563534,50558.0,,0.00951414369046688,50582.0,,0.009479370899498463,50575.0,,0.00945071130990982,50514.0,,0.009325000457465649,50567.0,,0.009211426600813866,50581.0,,0.009130299091339111,50594.0,,0.008732051588594913,50592.0,,0.008696652948856354,50596.0,,0.008439682424068451,50588.0,,0.008392616175115108,50577.0,,0.008075011894106865,50561.0,,0.007838049903512001,50557.0,,0.007793800439685583,50583.0,,0.00769276637583971,50539.0,,0.007467485032975674,50585.0,,0.007244833745062351,50590.0,,0.007102643139660358,50587.0,,0.006967388093471527,50552.0,,0.006789862178266048,50544.0,,0.006768143270164728,50555.0,,0.006680289749056101,50550.0,,0.006633428856730461,50548.0,,0.006602761801332235,50553.0,,0.006572109647095203,50600.0,,0.006492821034044027
0,18,nl_validated/common_voice_nl_39792890.mp3,Dat is de werkelijke uitdaging voor de komende jaren.,Dat is de werkelijke uitdaging voor de komende jaren.,nl,1.0,50257.0,0.9775202870368958,50257.0,<|endoftext|>,0.9775202870368958,50564.0,,0.009121166542172432,50614.0,,0.0031517641618847847,50664.0,,0.0013575427001342177,50764.0,,0.0005478558596223593,50714.0,,0.0005285229999572039,50589.0,,0.00036468906910158694,50814.0,,0.00027935640537180007,50864.0,,0.0001374551939079538,50639.0,,0.00013136997586116195,50964.0,,0.00012938669533468783,50689.0,,0.00011285953223705292,50565.0,,0.0001035077657434158,50613.0,,7.598500087624416e-05,50615.0,,7.596921204822138e-05,50574.0,,7.399978494504467e-05,50616.0,,6.89737280481495e-05,50604.0,,6.806674355175346e-05,50599.0,,6.654953904217109e-05,50612.0,,6.468325591413304e-05,50601.0,,6.434713577618822e-05,50569.0,,6.365784793160856e-05,50609.0,,6.35572214378044e-05,50602.0,,6.30820359219797e-05,50584.0,,6.308185402303934e-05,50594.0,,6.144621875137091e-05,50566.0,,6.10635252087377e-05,50606.0,,6.040900916559622e-05,50590.0,,5.9897818573517725e-05,50914.0,,5.9815160057041794e-05,50572.0,,5.858935401192866e-05,50596.0,,5.7815057516563684e-05,50588.0,,5.569518907577731e-05,50592.0,,5.515625161933713e-05,50607.0,,5.4961288697086275e-05,50591.0,,5.041621989221312e-05,50593.0,,4.8985784815158695e-05,50739.0,,4.8894355131778866e-05,50624.0,,4.753991015604697e-05,50600.0,,4.643050124286674e-05,50595.0,,4.6158362238202244e-05,50568.0,,4.570390592562035e-05,50579.0,,4.5578417484648526e-05,50619.0,,4.549976802081801e-05,50570.0,,4.491113213589415e-05,50617.0,,4.488103877520189e-05,50598.0,,4.33208879258018e-05,50629.0,,4.235143569530919e-05,50597.0,,4.1336250433232635e-05,50611.0,,4.087267370778136e-05
1,-1,nl_validated/common_voice_nl_17699535.mp3,De Aboriginals zijn de oorspronkelijke bewoners van Australië.,De Aboriginals zijn de oorspronkelijke bewoners van Australië.,nl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,nl_validated/common_voice_nl_17699535.mp3,De Aboriginals zijn de oorspronkelijke bewoners van Australië.,De Aboriginals zijn de oorspronkelijke bewoners van Australië.,nl,2.0,50364.0,0.29607871174812317,50363.0,<|notimestamps|>,0.6003423929214478,50364.0,,0.29607871174812317,50388.0,,0.0059898411855101585,50392.0,,0.005401131696999073,50384.0,,0.005272009875625372,50380.0,,0.004868503659963608,50390.0,,0.00462857261300087,50386.0,,0.004382942337542772,50389.0,,0.00403696671128273,50396.0,,0.004035580903291702,50394.0,,0.0037950961850583553,50382.0,,0.0033957308623939753,50387.0,,0.0031170279253274202,50391.0,,0.003056715941056609,50393.0,,0.0029560921248048544,50385.0,,0.0029186364263296127,50383.0,,0.0025578478816896677,50381.0,,0.002364379819482565,50376.0,,0.0023246819619089365,50400.0,,0.002279272535815835,50378.0,,0.002273745369166136,50379.0,,0.0021542974282056093,50398.0,,0.002146101323887706,50395.0,,0.0020791743882000446,50397.0,,0.00198572245426476,50374.0,,0.0016749055357649922,50399.0,,0.0016078614862635732,50372.0,,0.0015039377612993121,50377.0,,0.0014281440526247025,50402.0,,0.0013503395020961761,50404.0,,0.0013286425964906812,50375.0,,0.0012449714122340083,50401.0,,0.0010788508225232363,50373.0,,0.0010093360906466842,50370.0,,0.0009824715089052916,50368.0,,0.0009686752455309033,50406.0,,0.0008286181255243719,50403.0,,0.000818693486507982,50371.0,,0.0007750894292257726,50366.0,,0.0006700359517708421,50408.0,,0.0006566201918758452,50405.0,,0.000629692105576396,50369.0,,0.0005649472586810589,50407.0,,0.0004947843845002353,50367.0,,0.0004603666893672198,50365.0,,0.00045028296881355345,50409.0,,0.0003598520706873387,50412.0,,0.00033434786018915474,50410.0,,0.0003300475364085287,50414.0,,0.0002472460619173944
1,1,nl_validated/common_voice_nl_17699535.mp3,De Aboriginals zijn de oorspronkelijke bewoners van Australië.,De Aboriginals zijn de oorspronkelijke bewoners van Australië.,nl,1.0,1346.0,0.6766164898872375,1346.0, De,0.6766164898872375,220.0, ,0.13535994291305542,368.0, de,0.07951567322015762,2193.0, En,0.008676285855472088,3229.0, Die,0.007002509199082851,922.0, ',0.005855995696038008,440.0, The,0.005214369855821133,503.0," """,0.00449686823412776,314.0, T,0.003223005449399352,316.0, A,0.0027202137280255556,12045.0, Het,0.002277984982356429,422.0, O,0.00213791080750525,465.0, en,0.0015974888810887933,359.0, -,0.0014005940174683928,14294.0, Maar,0.0012039507273584604,2627.0, <,0.0011918720556423068,682.0, In,0.0011836693156510592,41809.0, Bij,0.0011280414182692766,8789.0, Di,0.0010515706380829215,6458.0, Den,0.0010268647456541657,25270.0, Dit,0.0009699901565909386,3300.0, Er,0.0008631689706817269,2847.0, Ab,0.0007698974222876132,8979.0, Van,0.0006825656746514142,4886.0, Over,0.0006530932732857764,879.0, Be,0.0006441103760153055,9315.0, Dat,0.0006277966313064098,4853.0, Ze,0.0006232587620615959,308.0, e,0.0005875558126717806,12011.0, Op,0.000583487912081182,5618.0, Der,0.0005663486663252115,492.0, We,0.0004900841740891337,413.0, D,0.0004842872149311006,3325.0, Af,0.0004646213783416897,1176.0, Z,0.0004560004163067788,25374.0, Een,0.0004515736654866487,12948.0, Als,0.00045034365030005574,6056.0, Na,0.00044338355655781925,462.0, E,0.00042324073729105294,27832.0, Hij,0.000406245409976691,522.0, (,0.00036204804200679064,376.0, M,0.00035951007157564163,1282.0, On,0.0003579874464776367,1097.0, ...,0.0003385515883564949,3161.0, van,0.0003313035995233804,624.0, U,0.0003017838462255895,17916.0, Dus,0.0002876211947295815,2411.0, .,0.0002796444750856608,10314.0, maar,0.0002707055537030101,1989.0, Te,0.00026801807689480484
1,2,nl_validated/common_voice_nl_17699535.mp3,De Aboriginals zijn de oorspronkelijke bewoners van Australië.,De Aboriginals zijn de oorspronkelijke bewoners van Australië.,nl,1.0,2847.0,0.44396716356277466,2847.0, Ab,0.44396716356277466,410.0, ab,0.21845443546772003,36577.0, Aboriginal,0.1633661389350891,922.0, ',0.08787620812654495,316.0, A,0.042616069316864014,503.0," """,0.020826496183872223,257.0, a,0.0048552462831139565,5992.0, Aber,0.0025262346025556326,220.0, ,0.0017822079826146364,3380.0, original,0.0007772840326651931,31717.0, Abr,0.000573679048102349,4340.0, aber,0.00042059484985657036,2627.0, <,0.00039920018753036857,12119.0, '',0.0003495513810776174,13838.0, AB,0.0003350301703903824,17782.0, Abraham,0.00032366131199523807,4957.0, origin,0.0002529915072955191,26874.0, Abu,0.00019194411288481206,2349.0, orig,0.0001901986397569999,4657.0, «,0.00015281506057363003,308.0, e,0.0001414666185155511,22597.0, Amer,0.00014036062930244952,462.0, E,0.0001331079110968858,368.0, de,0.00013098304043523967,39999.0, abolition,0.00012963323388248682,31205.0, Abi,0.00012722630344796926,1587.0, Ar,0.00011233777331653982,466.0, about,0.00010746490443125367,47174.0, Abigail,9.602474165149033e-05,38472.0, Abe,9.436199616175145e-05,9072.0, abandon,9.254878386855125e-05,22699.0, Indigenous,8.708435052540153e-05,364.0, an,8.267688826890662e-05,420.0, or,8.161414007190615e-05,22902.0, abortion,8.096858800854534e-05,13895.0, Orig,8.064653957262635e-05,33693.0, abra,7.536270277341828e-05,47104.0, abnorm,7.516854384448379e-05,6381.0, Aw,7.310801447601989e-05,36194.0, Abend,7.285182800842449e-05,16903.0, abb,6.777920498279855e-05,8625.0, Arab,6.677988130832091e-05,2665.0, American,6.599149492103606e-05,11667.0, Av,6.551297701662406e-05,32673.0, Abb,6.471985398093238e-05,3325.0, Af,5.715076258638874e-05,30022.0, Original,5.7056658988585696e-05,5813.0, Abs,5.6832261179806665e-05,1107.0, An,5.592901652562432e-05,37351.0, abras,4.998764052288607e-05
