clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
1,1,id_validated/common_voice_id_28537487.mp3,Tolong nyalakan lampu kamar!,Tolong nyalakan lampu kamar.,id,1.0,21402.0,0.7068350315093994,21402.0, Tol,0.7068350315093994,314.0, T,0.13487057387828827,281.0, to,0.05229173228144646,1407.0, To,0.008687041699886322,220.0, ,0.00635180389508605,256.0, t,0.00395359518006444,27729.0, Tel,0.003880238626152277,6943.0, Sil,0.0037767640314996243,10516.0, Tal,0.003648502519354224,426.0, N,0.003598557086661458,568.0, 2,0.0026270446833223104,3394.0, Dan,0.00207923399284482,805.0, 3,0.0020549846813082695,502.0, 1,0.002036166377365589,522.0, (,0.0014270644169300795,6551.0, Ta,0.0012771565234288573,3277.0, dan,0.0011878286022692919,1386.0, 6,0.001111052930355072,1017.0, 4,0.0008967872126959264,297.0, n,0.0008261086768470705,11385.0, Ton,0.000796700653154403,363.0, B,0.0007856531301513314,3425.0, sil,0.0007508088019676507,508.0, J,0.0007263650768436491,1649.0, 8,0.0006825039745308459,1853.0, *,0.0006791390478610992,10736.0, Sel,0.0006362801068462431,17046.0, Tan,0.0006304901326075196,413.0, D,0.0006217298214323819,591.0, K,0.0005275908624753356,6564.0, Ter,0.000525109120644629,33585.0, Tul,0.0005038557574152946,430.0, P,0.000495191547088325,359.0, -,0.0004818368761334568,1100.0, Se,0.0004811749095097184,316.0, A,0.0004732243833132088,383.0, C,0.0004717437841463834,11978.0, Yang,0.00042236680747009814,5996.0, Sal,0.0004102446255274117,2627.0, <,0.0004081679508090019,1722.0, 9,0.0003667212731670588,12655.0, Kal,0.000364038540283218,9118.0, Tak,0.0003629649290814996,17357.0, Dal,0.0003497634024824947,11504.0, dil,0.0003468373906798661,2555.0, Please,0.00034578959457576275,318.0, S,0.0003399940032977611,376.0, M,0.00033611999242566526,542.0, [,0.0003325242141727358,1734.0, Ne,0.0003235328767914325
1,2,id_validated/common_voice_id_28537487.mp3,Tolong nyalakan lampu kamar!,Tolong nyalakan lampu kamar.,id,1.0,556.0,0.9760335087776184,556.0,ong,0.9760335087776184,266.0,on,0.021504081785678864,453.0,ok,0.0007038722396828234,78.0,o,0.000671330897603184,401.0,ol,0.00017059525998774916,13025.0,long,0.0001633968495298177,1445.0,oh,0.00015635394083801657,664.0,og,8.919013635022566e-05,514.0,ak,6.40069047221914e-05,872.0,ng,5.1454149797791615e-05,14864.0,lon,3.222960003768094e-05,1560.0,ock,2.3603166482644156e-05,656.0,ang,1.9150626030750573e-05,25729.0,ongo,1.7901764294947498e-05,42478.0,ongs,1.7669461158220656e-05,2359.0,ohn,1.2548943232104648e-05,752.0,lo,1.1769813681894448e-05,64.0,a,1.165363300970057e-05,71.0,h,1.103566955862334e-05,75.0,l,9.177623724099249e-06,70.0,g,7.312198704312323e-06,1063.0,ung,7.1964859671425074e-06,684.0,ond,6.59840225125663e-06,329.0,os,6.233886324480409e-06,19968.0,onn,5.3757398745801765e-06,1501.0,eng,5.017339844926028e-06,18755.0,oung,4.79596019431483e-06,1284.0,ork,4.673143848776817e-06,12.0,-,4.06770914196386e-06,46507.0,hong,4.035346591990674e-06,74.0,k,3.485912202449981e-06,546.0,one,3.4348017834417988e-06,298.0,om,3.0930159482522868e-06,34914.0,hon,2.9478826490958454e-06,10660.0,gon,2.9264767817949178e-06,667.0,alk,2.873258381441701e-06,12661.0,ONG,2.788285655697109e-06,545.0,ah,2.7278961169940885e-06,282.0,an,2.7244432203588076e-06,905.0,oc,2.5750762233656133e-06,15430.0,onge,2.404069846306811e-06,1986.0,oo,2.32311936088081e-06,284.0,or,2.189617362091667e-06,2912.0,ogn,2.182609932788182e-06,18295.0,kon,2.110748710038024e-06,896.0,ont,1.982632511499105e-06,892.0,ons,1.9623430489446037e-06,13301.0,eh,1.7749031258063042e-06,1289.0,ho,1.6292708551191026e-06,304.0,al,1.5042634231576812e-06
1,3,id_validated/common_voice_id_28537487.mp3,Tolong nyalakan lampu kamar!,Tolong nyalakan lampu kamar.,id,1.0,297.0,0.7369770407676697,297.0, n,0.7369770407676697,18052.0, ny,0.11872119456529617,1706.0, men,0.031970471143722534,11.0,",",0.02623126655817032,426.0, N,0.016810616478323936,24450.0, nya,0.011694496497511864,46975.0, meny,0.004305130336433649,6415.0, ng,0.0040209535509347916,3867.0, ni,0.0029202746227383614,7457.0,nya,0.0025217942893505096,220.0, ,0.0024703501258045435,1026.0, di,0.0022571503650397062,29214.0, Ny,0.0016983835957944393,15330.0, meng,0.0011865489650517702,275.0, m,0.0008833545143716037,6685.0, Men,0.0007878037285991013,26032.0, NY,0.0007739404682070017,1634.0,ny,0.0007649303297512233,6801.0, dia,0.0007555198390036821,43089.0, jal,0.0005927194724790752,5502.0, dial,0.0005020034150220454,385.0, me,0.00039347479469142854,419.0, al,0.0003797195968218148,256.0, t,0.00036303099477663636,45.0,N,0.0003609142149798572,757.0, н,0.0003341482952237129,2604.0, tu,0.00032995958463288844,272.0, b,0.000321325525874272,4795.0, mel,0.00029803140205331147,12370.0, Ni,0.0002823747636284679,3182.0," ,",0.0002637523866724223,11504.0, dil,0.00026326312217861414,17210.0, ning,0.0002453955530654639,503.0," """,0.00023399422934744507,522.0, (,0.00023289001546800137,14077.0, mul,0.00020720678730867803,13.0,.,0.0002057364908978343,361.0, j,0.0002037720987573266,14.0,/,0.0001919464411912486,1667.0, na,0.00019119812350254506,269.0, c,0.00019073934527114034,274.0, d,0.0001896948233479634,18787.0, ken,0.0001868828694568947,77.0,n,0.0001702040754025802,1511.0, si,0.000169067905517295,22186.0, buat,0.00016745874017942697,2806.0, mal,0.00015875963435973972,287.0, l,0.00015792773046996444,485.0,...,0.00015484492178075016,350.0, k,0.0001499932841397822
1,4,id_validated/common_voice_id_28537487.mp3,Tolong nyalakan lampu kamar!,Tolong nyalakan lampu kamar.,id,1.0,7265.0,0.9915884137153625,7265.0,yal,0.9915884137153625,88.0,y,0.005812753923237324,3016.0,ya,0.0016788727371022105,1200.0,ye,0.00046981152263469994,6277.0,yan,7.820408791303635e-05,8461.0,yi,5.194775803829543e-05,831.0,ial,4.651564813684672e-05,5088.0,yl,3.998996544396505e-05,42534.0,yah,2.6019335564342327e-05,9800.0,gal,2.59341650235001e-05,22600.0,jal,2.5149778593913652e-05,8308.0,yo,1.6925921954680234e-05,304.0,al,1.1409731087042019e-05,401.0,ol,1.0896643289015628e-05,7224.0,yer,9.20659840630833e-06,17623.0,yu,7.138073669921141e-06,23594.0,yang,6.83072539686691e-06,20808.0,yon,4.380524387670448e-06,1840.0,ying,4.305024503992172e-06,16580.0,yen,3.746092943401891e-06,654.0,ia,3.082289367739577e-06,37180.0,yet,3.0444684853137005e-06,388.0,il,3.0433161555265542e-06,56.0,Y,2.5544186428305693e-06,7371.0,ila,1.992652642002213e-06,2072.0,yle,1.9819919998553814e-06,17998.0,yim,1.2371233424346428e-06,432.0,ge,1.1114522067146027e-06,34349.0,YA,1.0639324727890198e-06,5159.0,ala,1.0476815077709034e-06,27512.0,ylum,9.931686690833885e-07,49812.0,yani,8.941481723923062e-07,70.0,g,8.846348578117613e-07,2454.0,yor,8.584027000324568e-07,4947.0,hal,8.514958835803554e-07,30354.0,yin,8.235401196543535e-07,19990.0,kal,8.23058030618995e-07,425.0,ul,7.893764859545627e-07,1187.0,iel,7.686955427743669e-07,4247.0,ih,7.564309498775401e-07,73.0,j,6.924290119059151e-07,16434.0,alah,6.592820795958687e-07,1634.0,ny,6.137067316558387e-07,5616.0,you,5.967152674202225e-07,1615.0,gg,5.965405875940633e-07,3680.0,ga,5.473335136230162e-07,36230.0,jak,5.425206950349093e-07,2938.0,ja,5.402365559348254e-07,7457.0,nya,5.316591682458238e-07,39472.0,yas,5.183536586628179e-07
1,5,id_validated/common_voice_id_28537487.mp3,Tolong nyalakan lampu kamar!,Tolong nyalakan lampu kamar.,id,1.0,14910.0,0.9716069102287292,14910.0,akan,0.9716069102287292,514.0,ak,0.02520163543522358,545.0,ah,0.0009939901065081358,64.0,a,0.0008621930610388517,42774.0,akukan,0.00027214689180254936,7849.0,aka,0.00023041671374812722,44310.0,akk,0.0001290594373131171,491.0,ain,0.00012562474876176566,12709.0,akin,7.410044054267928e-05,40060.0,akah,4.4386186345946044e-05,667.0,alk,4.068477937835269e-05,45173.0,arkan,3.6215136788086966e-05,16048.0,ikan,2.282122295582667e-05,7421.0,aki,2.1948104404145852e-05,15803.0,aku,1.9374290786799975e-05,9846.0,aken,1.8659635315998457e-05,657.0,ank,1.8236878531752154e-05,282.0,an,1.7836980987340212e-05,16434.0,alah,1.5870107745286077e-05,3232.0,uh,1.0821058822330087e-05,2456.0,aking,1.0792428838612977e-05,916.0,ek,1.053492451319471e-05,5225.0,kan,1.0284957170370035e-05,619.0,ake,8.8097331172321e-06,1301.0,ai,8.554222404200118e-06,267.0,at,7.77150853537023e-06,453.0,ok,6.819375812483486e-06,39051.0,akat,6.691253929602681e-06,22324.0,ukan,6.204087640071521e-06,864.0,ail,4.363068910606671e-06,809.0,ark,4.274776074453257e-06,13301.0,eh,3.889296749548521e-06,16281.0, akan,3.886997546942439e-06,656.0,ang,3.6520118555927183e-06,5461.0,aks,3.6280384847486857e-06,304.0,al,3.6234050639905035e-06,4332.0,aa,3.0174717267072992e-06,475.0,ink,2.9156724394852063e-06,4408.0,aha,2.7555215638130903e-06,14532.0,akh,2.065985654553515e-06,21326.0,aan,2.0589266114257043e-06,8791.0,anya,2.0080560716451146e-06,27783.0,ahi,1.833457758948498e-06,21436.0,ahan,1.743074335536221e-06,1459.0,au,1.688282623035775e-06,338.0,el,1.515469534751901e-06,3782.0,ani,1.5010569995865808e-06,32.0,A,1.4996147683632444e-06,74.0,k,1.404467752763594e-06,10722.0,ahl,1.401343638463004e-06
1,6,id_validated/common_voice_id_28537487.mp3,Tolong nyalakan lampu kamar!,Tolong nyalakan lampu kamar.,id,1.0,12684.0,0.703007698059082,12684.0, lamp,0.703007698059082,635.0, la,0.11366362869739532,441.0, L,0.06058747321367264,24688.0, lam,0.058212146162986755,287.0, l,0.03921368718147278,10097.0, lamb,0.011152411811053753,220.0, ,0.0055396039970219135,18825.0, Lam,0.0015494914259761572,13214.0, lap,0.0009372416534461081,19302.0, Lamb,0.000595628865994513,2369.0, La,0.0003853477828670293,25551.0, lump,0.0002768161939457059,2715.0, lab,0.00018068139615934342,13607.0, lambda,0.00017233917606063187,7495.0, lem,0.0001398276217514649,503.0," """,0.00010618632222758606,34887.0, lamps,9.286916611017659e-05,75.0,l,9.101708565140143e-05,10438.0, lu,8.412543684244156e-05,9855.0, LA,7.952495070639998e-05,350.0, k,7.888914842624217e-05,2265.0, lang,7.504303357563913e-05,48389.0, Lamborg,7.395798456855118e-05,12428.0, ramp,7.298761192942038e-05,8235.0, lä,6.684995605610311e-05,2255.0, camp,6.522606418002397e-05,18648.0, amp,5.998451524646953e-05,272.0, b,5.663399861077778e-05,45423.0, lama,5.4441639804281294e-05,43.0,L,4.7517591156065464e-05,803.0, ke,4.681165228248574e-05,24635.0, lum,4.40894000348635e-05,257.0, a,4.400954276206903e-05,375.0, li,4.229737533023581e-05,42498.0, Lap,4.12412264267914e-05,10732.0, laptop,4.0929182432591915e-05,21424.0, tamp,4.059076673001982e-05,9326.0, lan,3.94240632886067e-05,35044.0, leng,3.92067086067982e-05,275.0, m,3.888086575898342e-05,19498.0, damp,3.643526360974647e-05,922.0, ',3.626602119766176e-05,280.0, p,3.617003312683664e-05,419.0, al,3.403350638109259e-05,2360.0, lay,3.328080856590532e-05,297.0, n,3.2141804695129395e-05,8835.0, nam,3.1693292839918286e-05,4326.0,lam,2.774474887701217e-05,875.0,la,2.7349871743354015e-05,367.0, r,2.701577432162594e-05
1,7,id_validated/common_voice_id_28537487.mp3,Tolong nyalakan lampu kamar!,Tolong nyalakan lampu kamar.,id,1.0,84.0,0.9995187520980835,84.0,u,0.9995187520980835,27521.0,unya,0.00019836745923385024,409.0,un,9.588197281118482e-05,2034.0,uk,3.651834049378522e-05,1063.0,ung,3.092480619670823e-05,22324.0,ukan,2.2582047677133232e-05,6139.0,uan,1.2909929864690639e-05,24164.0,uku,3.934078449674416e-06,374.0,ur,2.771361096165492e-06,836.0,ub,2.385015250183642e-06,9750.0,uu,2.0111556295887567e-06,5279.0,ku,1.7117164361479809e-06,585.0,у,1.6652917338433326e-06,325.0,ut,1.6128989273056504e-06,4398.0,ua,1.5880629007369862e-06,43779.0,uuuu,1.4870316817905405e-06,1459.0,au,1.4720048966410104e-06,34844.0,uben,1.4443213558479329e-06,697.0,ug,1.4186325643095188e-06,1010.0,up,1.379294758407923e-06,13599.0,uka,1.2818170489481417e-06,532.0,ud,1.0481629715286545e-06,2947.0,uf,9.900081749947276e-07,449.0,um,9.803945886233123e-07,34572.0,upun,8.700488933754968e-07,6829.0,uman,8.596386464887473e-07,344.0, u,8.135518783092266e-07,64.0,a,7.007205908848846e-07,34859.0,pu,7.005762086009781e-07,27999.0,uks,5.67591769140563e-07,425.0,ul,5.645427449962881e-07,68.0,e,5.63635751404945e-07,37726.0,uning,5.507714035957179e-07,12086.0,hu,5.296963649925601e-07,36824.0,uw,4.842846692554303e-07,52.0,U,4.821611128136283e-07,30034.0,umu,4.776777018378198e-07,15420.0,uke,4.6346787030415726e-07,18655.0,uo,4.5809369453309046e-07,72.0,i,4.271653608611814e-07,1977.0,ube,4.239992676957627e-07,19890.0,ufen,4.067369729909842e-07,30813.0,ución,3.9238773297256557e-07,1984.0,ugh,3.752619193164719e-07,10504.0,upp,3.6757612065230205e-07,3334.0,uz,3.668438353088277e-07,78.0,o,3.568103181805782e-07,45105.0,unity,3.4349116617704567e-07,24729.0,uhan,3.405682491575135e-07,30624.0,utan,3.2001267413761525e-07
1,8,id_validated/common_voice_id_28537487.mp3,Tolong nyalakan lampu kamar!,Tolong nyalakan lampu kamar.,id,1.0,9727.0,0.7616403102874756,9727.0, kam,0.7616403102874756,220.0, ,0.10616479814052582,350.0, k,0.0967816635966301,6799.0, ka,0.015335354022681713,11934.0, Kam,0.0018937691347673535,5207.0, kom,0.0014227934880182147,503.0," """,0.0011631665984168649,8384.0, ko,0.0011592850787565112,803.0, ke,0.001033303327858448,4608.0, kan,0.0010167432483285666,591.0, K,0.0008351251599378884,39917.0,kam,0.000779398309532553,43246.0, kamera,0.0006580175831913948,27835.0, kab,0.0005207924405112863,20705.0, kamu,0.0005194294499233365,34502.0, kami,0.00040422199526801705,922.0, ',0.0003159254265483469,7677.0, tam,0.00028361318982206285,11.0,",",0.00027761509409174323,7917.0, kar,0.00026295852148905396,13816.0, kap,0.00025215072673745453,45369.0, kamp,0.0002218716690549627,8019.0, gam,0.00014608778292313218,12.0,-,0.0001423422509105876,36443.0, kaum,0.00013586693967226893,10988.0, Ka,0.0001283778838114813,367.0, r,0.0001272676163353026,3247.0, sam,0.00012715479533653706,13.0,.,0.00012566619261633605,272.0, b,0.00010739557910710573,522.0, (,9.315183706348762e-05,10456.0, kadar,8.691089897183701e-05,1026.0, di,7.47393278288655e-05,10776.0, kim,7.186301809269935e-05,44055.0, kant,7.178027590271086e-05,19532.0, kos,6.559597386512905e-05,7788.0, kal,6.501656753243878e-05,601.0, sa,6.061170279281214e-05,74.0,k,5.916631198488176e-05,485.0,...,5.718120155506767e-05,5959.0, ga,5.377745765144937e-05,14286.0, Kom,5.2608105761464685e-05,15913.0, kr,4.905228706775233e-05,42.0,K,4.392106711748056e-05,7852.0, ham,4.176211223239079e-05,17807.0, ku,4.0718707168707624e-05,12589.0, kommer,3.994933649664745e-05,7872.0, jam,3.978911627200432e-05,2330.0,ka,3.968365126638673e-05,359.0, -,3.850077337119728e-05
1,9,id_validated/common_voice_id_28537487.mp3,Tolong nyalakan lampu kamar!,Tolong nyalakan lampu kamar.,id,1.0,289.0,0.9982588887214661,289.0,ar,0.9982588887214661,38039.0,arnya,0.0011573408264666796,260.0,er,0.00018588313832879066,2419.0,ara,6.123418279457837e-05,64.0,a,3.9314381865551695e-05,17142.0,aran,3.3498919947305694e-05,809.0,ark,3.156905950163491e-05,5356.0,bar,2.7338026484358124e-05,1083.0,arn,2.661331745912321e-05,4452.0,arm,2.1443011064548045e-05,29313.0,arya,9.595103620085865e-06,543.0,are,7.832878509361763e-06,21394.0,arna,7.2413686211803e-06,4484.0,aren,6.661754014203325e-06,31630.0,arb,5.708080607291777e-06,36159.0,arma,5.235786829871358e-06,33544.0,arg,4.654212261812063e-06,19829.0,arin,3.897546775988303e-06,822.0,ary,3.4364513794571394e-06,30224.0,arf,3.09923257191258e-06,6843.0,arl,3.02794728668232e-06,2222.0,ар,3.0130836421449203e-06,79.0,p,2.958400273200823e-06,34148.0,arla,2.870720436476404e-06,45173.0,arkan,2.741900516411988e-06,5352.0,rar,2.4496193873346783e-06,72.0,i,2.3033146590023534e-06,16870.0,aru,2.300875166838523e-06,1899.0,AR,2.1362536699598422e-06,9708.0,aro,2.0898523871437646e-06,21534.0,ará,1.9706103557837196e-06,18452.0,arat,1.9163651359122014e-06,2181.0,par,1.8788082343235146e-06,81.0,r,1.8081835833072546e-06,268.0,en,1.7011896034091478e-06,19500.0,arena,1.6910654494495247e-06,2976.0,gar,1.5039026948215906e-06,12835.0,aram,1.481496269661875e-06,685.0,ars,1.4208550283001387e-06,424.0,ra,1.3783486565444036e-06,6209.0,mar,1.2535497262433637e-06,446.0,art,1.2214567277624155e-06,304.0,al,1.2191641189929214e-06,23346.0,arak,1.0024018592957873e-06,20335.0,ár,9.603273838365567e-07,65.0,b,9.59458589022688e-07,40088.0,arc,9.353611858387012e-07,43918.0,arbeiten,8.88739634774538e-07,38962.0,arken,8.450880386590143e-07,2159.0, bar,6.810338391005644e-07
1,10,id_validated/common_voice_id_28537487.mp3,Tolong nyalakan lampu kamar!,Tolong nyalakan lampu kamar.,id,1.0,13.0,0.8531286120414734,13.0,.,0.8531286120414734,11.0,",",0.014700294472277164,0.0,!,0.006877869367599487,353.0,..,0.005371846724301577,50514.0,,0.004601723980158567,50489.0,,0.004340197425335646,485.0,...,0.003981835674494505,50464.0,,0.0035756586585193872,50539.0,,0.0033412883058190346,50529.0,,0.0027169908862560987,50564.0,,0.0024208654649555683,50479.0,,0.0018810328328981996,50534.0,,0.001742389053106308,522.0, (,0.0015130892861634493,50531.0,,0.00148838572204113,50504.0,,0.0014769057743251324,2411.0, .,0.0014453952899202704,50484.0,,0.001364538911730051,50533.0,,0.0013491131830960512,50509.0,,0.0013332339003682137,50535.0,,0.0012690253788605332,50483.0,,0.0012336644576862454,50519.0,,0.001150062889792025,2751.0,....,0.0011425880948081613,50532.0,,0.001074540545232594,50492.0,,0.0010193648049607873,50481.0,,0.0009898399002850056,50494.0,,0.0009883585153147578,50527.0,,0.0009633115842007101,50528.0,,0.0009608499240130186,50524.0,,0.0009589900728315115,50526.0,,0.0009259408107027411,50491.0,,0.0008761516655795276,50530.0,,0.0008712448179721832,50486.0,,0.0008679864113219082,50499.0,,0.0008627516217529774,50508.0,,0.0008166172192431986,50554.0,,0.0007975249318405986,50488.0,,0.0007806477951817214,50521.0,,0.0007754496764391661,50490.0,,0.0007559568621218204,50538.0,,0.0007305944454856217,50474.0,,0.000728465209249407,50512.0,,0.0007252470823004842,50506.0,,0.0007245630258694291,50485.0,,0.0007058237679302692,50487.0,,0.000701708544511348,50520.0,,0.0006869238568469882,50476.0,,0.0006843571318313479,50480.0,,0.0006834531086497009
1,11,id_validated/common_voice_id_28537487.mp3,Tolong nyalakan lampu kamar!,Tolong nyalakan lampu kamar.,id,1.0,50514.0,0.043739352375268936,50514.0,,0.043739352375268936,50464.0,,0.03154740482568741,50489.0,,0.02803552895784378,50539.0,,0.01773396134376526,50564.0,,0.01668446883559227,50504.0,,0.013305621221661568,50509.0,,0.012245533056557178,50529.0,,0.01168107520788908,50479.0,,0.011591687798500061,50519.0,,0.011288564652204514,50494.0,,0.011084449477493763,50499.0,,0.01071186177432537,50524.0,,0.01068897731602192,50484.0,,0.010486788116395473,50512.0,,0.009415728971362114,50510.0,,0.009149570018053055,50492.0,,0.00897339265793562,50532.0,,0.008857996203005314,50508.0,,0.0086454963311553,50497.0,,0.008611544966697693,50534.0,,0.008583740331232548,50506.0,,0.008582893759012222,50502.0,,0.008544293232262135,50531.0,,0.008540377952158451,50507.0,,0.008531993255019188,50513.0,,0.008382264524698257,50491.0,,0.008365804329514503,50511.0,,0.008313484489917755,50501.0,,0.008282103575766087,50517.0,,0.00801599957048893,50516.0,,0.007992091588675976,50521.0,,0.00783263798803091,50481.0,,0.007807956077158451,50496.0,,0.007789433468133211,50498.0,,0.007767875678837299,50500.0,,0.00775478919968009,50518.0,,0.007714543957263231,50486.0,,0.007665697485208511,50493.0,,0.007663339842110872,50522.0,,0.0076513816602528095,50527.0,,0.007591182831674814,50474.0,,0.007317041512578726,50526.0,,0.0071388231590390205,50483.0,,0.007137696724385023,50487.0,,0.007121222093701363,50503.0,,0.0071194530464708805,50490.0,,0.007105683442205191,50488.0,,0.007037723436951637,50482.0,,0.0070236800238490105,50476.0,,0.007018717937171459
1,12,id_validated/common_voice_id_28537487.mp3,Tolong nyalakan lampu kamar!,Tolong nyalakan lampu kamar.,id,1.0,50257.0,0.9697580933570862,50257.0,<|endoftext|>,0.9697580933570862,50514.0,,0.002019403735175729,50564.0,,0.0016604152042418718,50614.0,,0.0013086316175758839,50664.0,,0.0006505926721729338,51814.0,,0.0006239165086299181,50814.0,,0.0005891735199838877,50764.0,,0.0005596443079411983,50914.0,,0.0004910228890366852,50714.0,,0.00047779930173419416,50864.0,,0.0003899228759109974,50539.0,,0.0003769882896449417,51764.0,,0.0003605848178267479,51014.0,,0.00028497472521848977,51164.0,,0.00024059008865151554,50964.0,,0.00023114496434573084,51514.0,,0.00019334520038682967,50639.0,,0.00018876515969168395,51714.0,,0.00018707838898990303,50589.0,,0.00018148486560676247,51839.0,,0.00017547592869959772,51064.0,,0.00017387789557687938,51564.0,,0.0001660810230532661,51664.0,,0.00015935981355141848,51614.0,,0.00015444032032974064,51364.0,,0.00015282048843801022,51314.0,,0.00015244711539708078,51264.0,,0.00014528997417073697,51114.0,,0.00013932563888374716,51414.0,,0.00011180660658283159,50839.0,,0.00011150642239954323,51789.0,,0.00010554367327131331,50789.0,,0.00010452386777615175,51214.0,,0.00010253543587168679,51464.0,,0.00010168016888201237,50739.0,,9.89620530162938e-05,50689.0,,9.262915409635752e-05,51863.0,,9.026113548316061e-05,50464.0,,8.316022285725921e-05,50889.0,,7.584848208352923e-05,220.0, ,6.672782910754904e-05,11.0,",",6.13936354056932e-05,51739.0,,6.083296102588065e-05,51859.0,,5.9934856835752726e-05,51849.0,,5.921400952502154e-05,50939.0,,5.787398913525976e-05,51039.0,,5.655928180203773e-05,50529.0,,5.3525505791185424e-05,50565.0,,4.9432892410550267e-05,51862.0,,4.928278212901205e-05
2,-1,id_validated/common_voice_id_36134676.mp3,Kucingku tersayang sudah seminggu hilang.,Kucingku tersayang sudah seminggu hilang.,id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,id_validated/common_voice_id_36134676.mp3,Kucingku tersayang sudah seminggu hilang.,Kucingku tersayang sudah seminggu hilang.,id,2.0,50364.0,0.14435091614723206,50363.0,<|notimestamps|>,0.6245461106300354,50364.0,,0.14435091614723206,50414.0,,0.013255438767373562,50412.0,,0.011222334578633308,50416.0,,0.011062285862863064,50415.0,,0.007982796058058739,50413.0,,0.007970001548528671,50408.0,,0.007831143215298653,50409.0,,0.00777455884963274,50418.0,,0.00726302107796073,50406.0,,0.007056964095681906,50419.0,,0.006864217575639486,50410.0,,0.006778187118470669,50411.0,,0.006761775352060795,50407.0,,0.0067317853681743145,50420.0,,0.006675710901618004,50404.0,,0.0063938722014427185,50417.0,,0.006309641059488058,50424.0,,0.005851134192198515,50422.0,,0.005673625972121954,50405.0,,0.005034167785197496,50421.0,,0.004762215074151754,50402.0,,0.004378706216812134,50401.0,,0.0036670940462499857,50403.0,,0.0035711743403226137,50400.0,,0.003535307478159666,50423.0,,0.0033844360150396824,50427.0,,0.0030082815792411566,50399.0,,0.0029753982089459896,50426.0,,0.0029571959748864174,50425.0,,0.0025783961173146963,50398.0,,0.002346582943573594,50428.0,,0.002211517421528697,50397.0,,0.001930827391333878,50429.0,,0.001819981844164431,50396.0,,0.0017330320551991463,50430.0,,0.0016480619087815285,50394.0,,0.00152130878996104,50431.0,,0.001515786163508892,50432.0,,0.0013997902860864997,50389.0,,0.0013073092559352517,50395.0,,0.0011338890762999654,50392.0,,0.0010856451699510217,50434.0,,0.001081328489817679,50393.0,,0.0009671812294982374,50390.0,,0.0009525814675725996,50433.0,,0.0008869138546288013,50436.0,,0.0008532454958185554,50435.0,,0.0008072728523984551,50391.0,,0.0007459651678800583
